 629.6102	 312.1360	 643.6347	 297.5170	 664.4806	 293.5103	 682.6636	 296.1949	 687.4871	 308.0433	 785.5206	 298.3585	 775.8460	 291.3656	 751.9982	 291.1218	 733.5203	 297.2518	 729.0694	 309.5635	 646.0517	 333.9320	 654.5254	 323.8287	 667.2729	 322.2744	 679.6096	 327.1413	 689.0436	 333.7564	 677.8144	 338.9295	 666.2996	 341.9571	 654.6148	 341.1021	 776.1246	 331.0091	 769.4573	 323.5323	 759.2740	 320.8899	 745.3757	 324.2521	 731.2499	 333.0560	 745.2678	 338.4145	 757.1816	 340.3499	 768.4570	 338.1710	 701.8861	 320.4450	 693.4634	 373.1817	 692.2818	 386.6536	 698.1319	 391.4354	 700.8332	 397.7629	 713.6972	 399.6550	 725.7510	 398.1174	 728.4345	 391.8816	 732.7941	 385.7450	 730.3056	 370.8374	 719.9523	 322.0446	 676.9621	 432.4935	 701.2242	 422.9489	 711.7721	 425.8600	 721.3070	 423.0940	 746.9698	 430.8116	 735.7460	 440.9167	 710.1841	 447.3208	 686.0956	 440.6470	 628.6192	 412.3904	 634.6514	 436.9379	 643.5812	 455.5777	 671.1222	 481.5647	 711.0699	 489.6571	 751.4104	 476.8527	 773.2839	 451.1915	 781.1989	 431.9390	 789.3891	 403.5177	
 629.9620	 312.0791	 644.0068	 297.4695	 664.8609	 293.4764	 683.0442	 296.1728	 687.8578	 308.0242	 785.8844	 298.4027	 776.2218	 291.4037	 752.3804	 291.1445	 733.9006	 297.2626	 729.4390	 309.5713	 646.3944	 333.8856	 654.8798	 323.7880	 667.6293	 322.2420	 679.9616	 327.1169	 689.3893	 333.7379	 678.1585	 338.9037	 666.6422	 341.9238	 654.9565	 341.0612	 776.4685	 331.0471	 769.8118	 323.5661	 759.6321	 320.9171	 745.7306	 324.2703	 731.5965	 333.0649	 745.6125	 338.4325	 757.5254	 340.3756	 768.8006	 338.2040	 702.2489	 320.4351	 693.7881	 373.1657	 692.5956	 386.6366	 698.4493	 391.4222	 701.1436	 397.7513	 714.0095	 399.6518	 726.0618	 398.1221	 728.7513	 391.8882	 733.1095	 385.7544	 730.6327	 370.8454	 720.3144	 322.0465	 677.2405	 432.4655	 701.5200	 422.9372	 712.0658	 425.8551	 721.6029	 423.0953	 747.2495	 430.8294	 736.0233	 440.9269	 710.4612	 447.3143	 686.3738	 440.6248	 628.8788	 412.3309	 634.8972	 436.8818	 643.8246	 455.5271	 671.3630	 481.5315	 711.3092	 489.6499	 751.6487	 476.8721	 773.5283	 451.2257	 781.4452	 431.9786	 789.6537	 403.5630	
 630.3946	 311.8318	 644.4786	 297.2321	 665.3467	 293.2609	 683.5285	 295.9778	 688.3225	 307.8351	 786.3142	 298.3503	 776.6779	 291.3337	 752.8551	 291.0389	 734.3757	 297.1309	 729.8947	 309.4340	 646.8092	 333.6512	 655.3169	 323.5609	 668.0689	 322.0301	 680.3911	 326.9205	 689.8050	 333.5541	 678.5731	 338.7037	 667.0557	 341.7086	 655.3695	 340.8330	 776.8641	 330.9752	 770.2296	 323.4822	 760.0595	 320.8192	 746.1548	 324.1553	 732.0072	 332.9332	 746.0173	 338.3158	 757.9264	 340.2729	 769.1983	 338.1172	 702.6965	 320.2618	 694.1650	 372.9768	 692.9517	 386.4460	 698.8129	 391.2318	 701.4929	 397.5659	 714.3612	 399.4787	 726.4079	 397.9663	 729.1087	 391.7349	 733.4624	 385.6125	 731.0084	 370.7011	 720.7579	 321.8951	 677.5306	 432.2548	 701.8421	 422.7465	 712.3825	 425.6768	 721.9222	 422.9286	 747.5316	 430.7028	 736.3040	 440.7811	 710.7463	 447.1331	 686.6634	 440.4191	 629.1306	 412.0946	 635.1229	 436.6479	 644.0472	 455.2925	 671.5814	 481.3124	 711.5210	 489.4729	 751.8503	 476.7537	 773.7350	 451.1479	 781.6520	 431.9235	 789.8925	 403.5232	
 630.9387	 311.6662	 645.0904	 297.0828	 665.9886	 293.1444	 684.1749	 295.8922	 688.9412	 307.7599	 786.8909	 298.4581	 777.2966	 291.4195	 753.5018	 291.0777	 735.0214	 297.1352	 730.5103	 309.4321	 647.3381	 333.5123	 655.8834	 323.4327	 668.6432	 321.9233	 680.9535	 326.8364	 690.3488	 333.4880	 679.1144	 338.6170	 667.5930	 341.6017	 655.9015	 340.7069	 777.3941	 331.0634	 770.7946	 323.5551	 760.6378	 320.8730	 746.7253	 324.1853	 732.5538	 332.9402	 746.5601	 338.3460	 758.4666	 340.3234	 769.7344	 338.1886	 703.2952	 320.2120	 694.6610	 372.9162	 693.4168	 386.3853	 699.2961	 391.1766	 701.9544	 397.5174	 714.8319	 399.4497	 726.8714	 397.9593	 729.5902	 391.7310	 733.9332	 385.6196	 731.5120	 370.7027	 721.3554	 321.8766	 677.8957	 432.1745	 702.2680	 422.6984	 712.8031	 425.6463	 722.3492	 422.9136	 747.9018	 430.7378	 736.6741	 440.7948	 711.1207	 447.1025	 687.0349	 440.3509	 629.4013	 411.9541	 635.3610	 436.5183	 644.2920	 455.1727	 671.8406	 481.2297	 711.7846	 489.4520	 752.0992	 476.8034	 773.9840	 451.2404	 781.8916	 432.0367	 790.1767	 403.6518	
 631.4097	 311.4372	 645.6616	 296.8732	 666.6002	 292.9815	 684.7884	 295.7740	 689.5117	 307.6556	 787.3626	 298.6491	 777.8354	 291.5727	 754.0921	 291.1534	 735.6175	 297.1541	 731.0629	 309.4395	 647.7832	 333.3140	 656.3837	 323.2485	 669.1522	 321.7713	 681.4412	 326.7184	 690.8059	 333.3975	 679.5709	 338.4923	 668.0467	 341.4452	 656.3499	 340.5227	 777.8010	 331.2117	 771.2569	 323.6777	 761.1239	 320.9655	 747.2046	 324.2412	 733.0022	 332.9606	 746.9984	 338.3986	 758.8969	 340.4060	 770.1540	 338.3051	 703.8317	 320.1427	 695.0461	 372.8191	 693.7556	 386.2869	 699.6612	 391.0788	 702.2860	 397.4309	 715.1742	 399.3890	 727.1988	 397.9343	 729.9438	 391.7104	 734.2689	 385.6223	 731.8974	 370.6991	 721.8844	 321.8542	 678.0875	 432.0423	 702.5463	 422.6049	 713.0708	 425.5787	 722.6237	 422.8692	 748.0827	 430.7771	 736.8588	 440.7959	 711.3192	 447.0326	 687.2349	 440.2301	 629.4563	 411.7672	 635.3659	 436.3417	 644.3068	 454.9984	 671.8737	 481.0917	 711.8160	 489.3991	 752.0969	 476.8658	 773.9738	 451.3821	 781.8634	 432.2239	 790.2115	 403.8694	
 632.5162	 311.1105	 646.9487	 296.5924	 667.9626	 292.7813	 686.1579	 295.6461	 690.8095	 307.5459	 788.4618	 298.9765	 779.0584	 291.8529	 755.4143	 291.3230	 736.9559	 297.2389	 732.3286	 309.5024	 648.8630	 333.0417	 657.5609	 323.0060	 670.3446	 321.5801	 682.5970	 326.5780	 691.9087	 333.2962	 680.6782	 338.3405	 669.1518	 341.2448	 657.4440	 340.2774	 778.8055	 331.4734	 772.3619	 323.9084	 762.2723	 321.1529	 748.3425	 324.3707	 734.0880	 333.0311	 748.0705	 338.5207	 759.9558	 340.5745	 771.1902	 338.5236	 705.0763	 320.0868	 696.0502	 372.7117	 694.6835	 386.1728	 700.6460	 390.9748	 703.2116	 397.3394	 716.1224	 399.3412	 728.1159	 397.9378	 730.9059	 391.7244	 735.1891	 385.6651	 732.8996	 370.7369	 723.1166	 321.8714	 678.7775	 431.8627	 703.3945	 422.5017	 713.9008	 425.5143	 723.4637	 422.8413	 748.7457	 430.8599	 737.5404	 440.8247	 712.0365	 446.9574	 687.9492	 440.0736	 629.8577	 411.4612	 635.6963	 436.0517	 644.6769	 454.7227	 672.3063	 480.8864	 712.2501	 489.3269	 752.4480	 476.9585	 774.2818	 451.5862	 782.1158	 432.4867	 790.5589	 404.1830	
 633.2303	 310.8295	 647.8150	 296.3608	 668.8945	 292.6253	 687.0979	 295.5560	 691.6894	 307.4721	 789.1926	 299.2622	 779.8912	 292.1052	 756.3257	 291.4874	 737.8772	 297.3337	 733.1874	 309.5781	 649.5542	 332.8190	 658.3345	 322.8130	 671.1327	 321.4327	 683.3562	 326.4741	 692.6246	 333.2251	 681.3954	 338.2289	 669.8651	 341.0922	 658.1467	 340.0841	 779.4507	 331.7112	 773.0905	 324.1248	 763.0361	 321.3339	 749.0955	 324.5011	 734.7951	 333.1092	 748.7666	 338.6462	 760.6418	 340.7412	 771.8592	 338.7308	 705.9123	 320.0626	 696.6783	 372.6486	 695.2466	 386.1035	 701.2554	 390.9233	 703.7715	 397.2960	 716.7018	 399.3398	 728.6712	 397.9775	 731.4994	 391.7745	 735.7500	 385.7325	 733.5305	 370.8000	 723.9443	 321.9111	 679.1359	 431.7358	 703.8863	 422.4539	 714.3781	 425.5001	 723.9504	 422.8589	 749.0878	 430.9598	 737.8949	 440.8844	 712.4172	 446.9329	 688.3268	 439.9740	 629.9795	 411.1823	 635.7565	 435.7920	 644.7669	 454.4893	 672.4448	 480.7344	 712.3907	 489.2953	 752.5252	 477.0566	 774.3298	 451.7650	 782.1229	 432.7011	 790.6505	 404.4379	
 634.2522	 310.3785	 648.9863	 295.9493	 670.1270	 292.2852	 688.3346	 295.2805	 692.8639	 307.2139	 790.2142	 299.3950	 781.0141	 292.1944	 757.5270	 291.4774	 739.0886	 297.2483	 734.3356	 309.4744	 650.5450	 332.4172	 659.4068	 322.4371	 672.2175	 321.1027	 684.4096	 326.1900	 693.6328	 332.9767	 682.4052	 337.9352	 670.8721	 340.7550	 659.1456	 339.7065	 780.3824	 331.7885	 774.1052	 324.1732	 764.0864	 321.3431	 750.1357	 324.4588	 735.7900	 333.0150	 749.7483	 338.5985	 761.6123	 340.7353	 772.8128	 338.7697	 707.0391	 319.8534	 697.5909	 372.3965	 696.0928	 385.8462	 702.1447	 390.6748	 704.6109	 397.0593	 717.5582	 399.1426	 729.5035	 397.8268	 732.3701	 391.6328	 736.5902	 385.6168	 734.4424	 370.6787	 725.0603	 321.7675	 679.7735	 431.4208	 704.6533	 422.2075	 715.1291	 425.2892	 724.7106	 422.6811	 749.7039	 430.8837	 738.5213	 440.7594	 713.0694	 446.7131	 688.9800	 439.6800	 630.3979	 410.7537	 636.1076	 435.3778	 645.1413	 454.0877	 672.8567	 480.3968	 712.7995	 489.0801	 752.8733	 476.9928	 774.6551	 451.8021	 782.4127	 432.7907	 791.0284	 404.5713	
 636.1112	 309.6446	 651.1021	 295.2912	 672.3433	 291.7618	 690.5524	 294.8788	 694.9680	 306.8441	 792.0638	 299.7642	 783.0369	 292.4812	 759.6814	 291.5768	 741.2565	 297.2052	 736.3892	 309.3965	 652.3298	 331.7741	 661.3335	 321.8436	 674.1641	 320.5962	 686.2985	 325.7702	 695.4402	 332.6241	 684.2118	 337.4965	 672.6728	 340.2333	 660.9355	 339.1086	 782.0560	 332.0533	 775.9224	 324.3828	 765.9652	 321.4785	 751.9968	 324.4968	 737.5705	 332.9547	 751.5005	 338.6262	 763.3429	 340.8423	 774.5165	 338.9616	 709.0511	 319.5756	 699.2041	 372.0349	 697.5846	 385.4743	 703.7019	 390.3195	 706.0802	 396.7265	 719.0522	 398.8852	 730.9580	 397.6585	 733.8931	 391.4813	 738.0682	 385.5152	 736.0520	 370.5662	 727.0509	 321.6135	 680.8822	 430.9378	 705.9804	 421.8561	 716.4263	 425.0056	 726.0241	 422.4609	 750.7719	 430.8591	 739.5980	 440.6411	 714.1848	 446.4130	 690.1057	 439.2373	 631.1718	 410.0545	 636.7472	 434.7047	 645.8005	 453.4378	 673.5503	 479.8702	 713.4765	 488.7901	 753.4598	 476.9946	 775.2261	 451.9963	 782.9429	 433.0843	 791.7283	 404.9467	
 637.0954	 309.4258	 652.2071	 295.0974	 673.5011	 291.6143	 691.7182	 294.7735	 696.0896	 306.7507	 793.0552	 299.9244	 784.1104	 292.6130	 760.8206	 291.6441	 742.4074	 297.2237	 737.4943	 309.4035	 653.3068	 331.5889	 662.3747	 321.6746	 675.2164	 320.4569	 687.3286	 325.6609	 696.4372	 332.5383	 685.2134	 337.3818	 673.6732	 340.0905	 661.9267	 338.9397	 782.9951	 332.1780	 776.9275	 324.4887	 766.9979	 321.5590	 753.0214	 324.5440	 738.5606	 332.9686	 752.4857	 338.6704	 764.3217	 340.9136	 775.4801	 339.0617	 710.1430	 319.5146	 700.1514	 371.9491	 698.4848	 385.3860	 704.6452	 390.2374	 706.9852	 396.6523	 719.9758	 398.8364	 731.8607	 397.6394	 734.8246	 391.4676	 738.9679	 385.5177	 737.0017	 370.5644	 728.1371	 321.5951	 681.6358	 430.8159	 706.8435	 421.7775	 717.2794	 424.9499	 726.8842	 422.4261	 751.5150	 430.8891	 740.3574	 440.6409	 714.9689	 446.3531	 690.8814	 439.1297	 631.7088	 409.8576	 637.2466	 434.5193	 646.3375	 453.2624	 674.1463	 479.7384	 714.0824	 488.7362	 754.0068	 477.0347	 775.7336	 452.0985	 783.4029	 433.2188	 792.2426	 405.1082	
 637.7507	 309.0288	 653.0004	 294.7173	 674.3546	 291.2951	 692.5797	 294.5165	 696.8940	 306.5185	 793.7629	 300.1026	 784.9048	 292.7329	 761.6753	 291.6540	 743.2625	 297.1568	 738.2887	 309.3268	 653.9288	 331.2405	 663.0736	 321.3399	 675.9310	 320.1660	 688.0184	 325.4198	 697.0887	 332.3387	 685.8595	 337.1360	 674.3112	 339.8014	 662.5542	 338.6122	 783.6101	 332.3098	 777.6144	 324.5796	 767.7132	 321.6063	 753.7225	 324.5425	 739.2148	 332.9225	 753.1306	 338.6706	 764.9599	 340.9559	 776.1084	 339.1507	 710.9053	 319.3358	 700.7029	 371.7546	 698.9728	 385.1957	 705.1691	 390.0479	 707.4649	 396.4822	 720.4739	 398.7021	 732.3438	 397.5550	 735.3443	 391.3861	 739.4663	 385.4677	 737.5671	 370.4987	 728.8954	 321.4819	 681.9172	 430.5991	 707.2490	 421.6081	 717.6744	 424.8178	 727.2921	 422.3252	 751.8075	 430.9113	 740.6494	 440.6132	 715.2687	 446.2281	 691.1753	 438.9311	 631.7994	 409.5643	 637.2683	 434.2490	 646.3709	 453.0003	 674.2081	 479.5353	 714.1554	 488.6558	 754.0524	 477.1120	 775.7799	 452.2775	 783.4302	 433.4557	 792.3596	 405.3760	
 638.4105	 308.8832	 653.7617	 294.6168	 675.1563	 291.2629	 693.3820	 294.5439	 697.6480	 306.5613	 794.4524	 300.4686	 785.6581	 293.0678	 762.4704	 291.9100	 744.0542	 297.3511	 739.0301	 309.5054	 654.5463	 331.1483	 663.7492	 321.2750	 676.6164	 320.1426	 688.6817	 325.4364	 697.7198	 332.3859	 686.4842	 337.1464	 674.9297	 339.7743	 663.1683	 338.5475	 784.2098	 332.6390	 778.2686	 324.8881	 768.3894	 321.8820	 754.3878	 324.7728	 739.8431	 333.1062	 753.7464	 338.8987	 765.5683	 341.2220	 776.7111	 339.4536	 711.6193	 319.4248	 701.2340	 371.8132	 699.4507	 385.2499	 705.6657	 390.1199	 707.9264	 396.5625	 720.9439	 398.8225	 732.8034	 397.7137	 735.8330	 391.5537	 739.9456	 385.6501	 738.1039	 370.6747	 729.6032	 321.6294	 682.2228	 430.6036	 707.6402	 421.6878	 718.0542	 424.9302	 727.6812	 422.4675	 752.1097	 431.1331	 740.9443	 440.7988	 715.5677	 446.3341	 691.4806	 438.9633	 632.0043	 409.4199	 637.4067	 434.1239	 646.5002	 452.9025	 674.3291	 479.5209	 714.2685	 488.7620	 754.1508	 477.3420	 775.8982	 452.5785	 783.5523	 433.7850	 792.5653	 405.7363	
 639.3622	 308.5452	 654.8221	 294.3422	 676.2539	 291.0769	 694.4726	 294.4330	 698.6787	 306.4667	 795.4093	 300.7804	 786.6853	 293.3433	 763.5426	 292.0879	 745.1207	 297.4507	 740.0365	 309.5821	 655.4305	 330.8737	 664.6971	 321.0387	 677.5718	 319.9596	 689.6074	 325.3028	 698.6052	 332.2888	 687.3612	 337.0017	 675.8009	 339.5815	 664.0393	 338.3066	 785.0475	 332.8997	 779.1677	 325.1250	 769.3145	 322.0784	 755.3020	 324.9108	 740.7159	 333.1828	 754.5983	 339.0309	 766.4082	 341.4023	 777.5454	 339.6806	 712.5947	 319.3858	 701.9812	 371.7219	 700.1332	 385.1490	 706.3595	 390.0416	 708.5793	 396.4925	 721.5993	 398.8042	 733.4471	 397.7444	 736.5104	 391.5979	 740.6197	 385.7138	 738.8494	 370.7342	 730.5664	 321.6644	 682.6971	 430.4241	 708.1992	 421.6103	 718.5964	 424.8939	 728.2324	 422.4705	 752.5630	 431.2349	 741.3826	 440.8518	 716.0105	 446.2826	 691.9435	 438.8178	 632.4161	 409.0491	 637.7280	 433.7705	 646.7914	 452.5798	 674.5774	 479.2996	 714.4887	 488.6959	 754.3595	 477.4404	 776.1481	 452.7746	 783.8251	 434.0205	 792.9470	 406.0171	
 640.2614	 308.1521	 655.8219	 294.0445	 677.2806	 290.8981	 695.4821	 294.3511	 699.6181	 306.4019	 796.3056	 301.2069	 787.6451	 293.7343	 764.5357	 292.3654	 746.0982	 297.6330	 740.9450	 309.7322	 656.2243	 330.5653	 665.5540	 320.7866	 678.4334	 319.7760	 690.4339	 325.1794	 699.3865	 332.2084	 688.1266	 336.8633	 676.5580	 339.3827	 664.8027	 338.0453	 785.7824	 333.2652	 779.9618	 325.4682	 770.1342	 322.3734	 756.1099	 325.1310	 741.4787	 333.3220	 755.3292	 339.2423	 767.1230	 341.6748	 778.2598	 340.0097	 713.4623	 319.3906	 702.5688	 371.6521	 700.6453	 385.0627	 706.8627	 389.9926	 709.0397	 396.4497	 722.0511	 398.8311	 733.8924	 397.8305	 736.9922	 391.7044	 741.1155	 385.8384	 739.4302	 370.8571	 731.4168	 321.7627	 682.9636	 430.2238	 708.5333	 421.5567	 718.9084	 424.8926	 728.5541	 422.5205	 752.7962	 431.3957	 741.5823	 440.9545	 716.2042	 446.2554	 692.1770	 438.6665	 632.7190	 408.5650	 637.9075	 433.3069	 646.8984	 452.1645	 674.5762	 479.0285	 714.4320	 488.6291	 754.3168	 477.5763	 776.1954	 453.0255	 783.9388	 434.3098	 793.2037	 406.3651	
 640.9479	 307.4931	 656.5952	 293.4817	 678.0688	 290.4685	 696.2437	 294.0343	 700.3018	 306.1092	 796.9957	 301.5292	 788.3857	 294.0003	 765.2913	 292.4837	 746.8252	 297.6335	 741.5961	 309.6987	 656.7657	 329.9988	 666.1554	 320.2790	 679.0376	 319.3492	 691.0001	 324.8273	 699.9052	 331.9118	 688.6195	 336.4938	 677.0385	 338.9393	 665.2949	 337.5290	 786.2702	 333.5134	 780.5015	 325.6790	 770.6965	 322.5223	 756.6582	 325.1915	 741.9784	 333.2897	 755.7876	 339.2948	 767.5627	 341.8006	 778.7069	 340.2068	 714.0597	 319.1819	 702.8372	 371.3617	 700.8289	 384.7569	 707.0142	 389.7208	 709.1490	 396.1908	 722.1414	 398.6517	 733.9848	 397.7275	 737.1228	 391.6219	 741.2814	 385.7867	 739.6923	 370.7986	 731.9940	 321.6661	 682.8662	 429.7931	 708.4837	 421.2844	 718.8340	 424.6844	 728.4915	 422.3739	 752.6675	 431.4048	 741.3970	 440.8866	 715.9946	 446.0230	 692.0236	 438.2876	 632.7688	 407.8431	 637.8002	 432.6077	 646.6712	 451.5089	 674.1719	 478.5275	 713.9525	 488.3729	 753.8919	 477.5828	 775.9187	 453.1865	 783.7784	 434.5328	 793.2194	 406.6560	
 642.3376	 307.0541	 658.1028	 293.1747	 679.5977	 290.3410	 697.7385	 294.0578	 701.6923	 306.1647	 798.4094	 302.4024	 789.8657	 294.8001	 766.7875	 293.0879	 748.2802	 298.0810	 742.9483	 310.1006	 657.9610	 329.6851	 667.4321	 320.0453	 680.3190	 319.2240	 692.2316	 324.8018	 701.0737	 331.9602	 689.7522	 336.4452	 678.1536	 338.7923	 666.4249	 337.2838	 787.4117	 334.2908	 781.7115	 326.4073	 771.9347	 323.1679	 757.8750	 325.7186	 743.1275	 333.6923	 756.8840	 339.8121	 768.6364	 342.4165	 779.7928	 340.9177	 715.3359	 319.3499	 703.6707	 371.4227	 701.5484	 384.7979	 707.6919	 389.8101	 709.7703	 396.2975	 722.7399	 398.8667	 734.5880	 398.0442	 737.7780	 391.9662	 741.9841	 386.1699	 740.5235	 371.1714	 733.2459	 321.9844	 683.2060	 429.6695	 708.8924	 421.3770	 719.2112	 424.8641	 728.8864	 422.6363	 752.9783	 431.8750	 741.6300	 441.2563	 716.1904	 446.1728	 692.2903	 438.2370	 633.3004	 407.3136	 638.1208	 432.1115	 646.8318	 451.0775	 674.0990	 478.3147	 713.7860	 488.4954	 753.8065	 478.0550	 776.0356	 453.8584	 784.0513	 435.2806	 793.7293	 407.4902	
 644.1309	 306.2808	 660.0711	 292.5423	 681.6108	 289.9275	 699.7177	 293.8371	 703.5352	 305.9944	 800.2889	 303.3267	 791.8412	 295.6088	 768.7886	 293.6262	 750.2262	 298.4121	 744.7562	 310.3822	 659.5170	 329.0705	 669.1053	 319.5191	 682.0051	 318.8357	 693.8561	 324.5477	 702.6172	 331.8094	 691.2478	 336.1663	 679.6226	 338.3853	 667.9058	 336.7523	 788.9421	 335.0956	 783.3380	 327.1327	 773.5981	 323.7802	 759.5051	 326.1800	 744.6615	 334.0007	 758.3573	 340.2677	 770.0850	 343.0002	 781.2574	 341.6280	 717.0369	 319.3302	 704.7909	 371.2926	 702.5172	 384.6523	 708.6201	 389.7142	 710.6222	 396.2334	 723.5726	 398.9366	 735.4275	 398.2511	 738.6888	 392.2016	 742.9488	 386.4652	 741.6562	 371.4428	 734.9226	 322.1598	 683.6680	 429.3446	 709.4723	 421.3025	 719.7550	 424.9040	 729.4577	 422.7810	 753.4324	 432.3166	 741.9868	 441.5633	 716.4947	 446.1903	 692.6699	 437.9995	 633.9391	 406.5250	 638.4917	 431.3727	 647.0142	 450.4105	 674.0145	 477.9129	 713.6059	 488.5218	 753.7327	 478.5452	 776.2118	 454.6173	 784.4121	 436.1525	 794.3962	 408.4644	
 645.6533	 305.4935	 661.7752	 291.9135	 683.3612	 289.5175	 701.4336	 293.6123	 705.1174	 305.8094	 801.8248	 304.1446	 793.4884	 296.3364	 770.4870	 294.1132	 751.8874	 298.7066	 746.2853	 310.6209	 660.8244	 328.4376	 670.5296	 318.9825	 683.4389	 318.4312	 695.2249	 324.2653	 703.9019	 331.6175	 692.4964	 335.8562	 680.8522	 337.9552	 669.1480	 336.2028	 790.1591	 335.7917	 784.6608	 327.7693	 774.9660	 324.3161	 760.8481	 326.5714	 745.9172	 334.2401	 759.5513	 340.6460	 771.2494	 343.4981	 782.4263	 342.2417	 718.4803	 319.2829	 705.6880	 371.1150	 703.2691	 384.4503	 709.3451	 389.5699	 711.2683	 396.1099	 724.2004	 398.9432	 736.0495	 398.3807	 739.3800	 392.3648	 743.6770	 386.6764	 742.5473	 371.6425	 736.3349	 322.2959	 683.9424	 428.9434	 709.8678	 421.1605	 720.1104	 424.8662	 729.8341	 422.8427	 753.6602	 432.6272	 742.1392	 441.7518	 716.6215	 446.1150	 692.8734	 437.6851	 634.3296	 405.6386	 638.6356	 430.5269	 646.9999	 449.6415	 673.7696	 477.4030	 713.2579	 488.4094	 753.4394	 478.8507	 776.1167	 455.1664	 784.4640	 436.7973	 794.7294	 409.2193	
 647.3653	 304.8032	 663.7087	 291.3855	 685.3575	 289.2151	 703.3977	 293.5006	 706.9364	 305.7374	 803.5146	 305.1197	 795.3216	 297.2171	 772.4047	 294.7418	 753.7813	 299.1330	 748.0373	 310.9873	 662.3310	 327.9019	 672.1726	 318.5459	 685.0931	 318.1312	 696.8060	 324.0912	 705.3878	 331.5366	 693.9536	 335.6514	 682.2938	 337.6259	 670.5995	 335.7509	 791.5340	 336.6303	 786.1657	 328.5461	 776.5279	 324.9887	 762.3871	 327.0941	 747.3632	 334.6048	 760.9347	 341.1520	 772.5996	 344.1269	 783.7705	 342.9914	 720.1539	 319.3507	 706.7923	 371.0399	 704.2177	 384.3489	 710.2879	 389.5241	 712.1199	 396.0858	 725.0411	 399.0511	 736.8723	 398.6160	 740.2794	 392.6348	 744.5945	 386.9991	 743.6388	 371.9557	 737.9730	 322.5528	 684.3847	 428.6344	 710.4684	 421.1131	 720.6672	 424.9252	 730.4116	 423.0037	 754.0406	 433.0461	 742.4602	 442.0426	 716.9357	 446.1338	 693.2590	 437.4619	 634.7860	 404.8474	 638.8454	 429.7751	 647.0797	 448.9635	 673.6596	 476.9819	 713.0506	 488.3903	 753.2471	 479.2617	 776.0835	 455.8342	 784.5420	 437.5710	 795.0894	 410.1123	
 649.3670	 303.9818	 665.9531	 290.7567	 687.6705	 288.8316	 705.6761	 293.3178	 709.0604	 305.5891	 805.4522	 306.0210	 797.4229	 298.0387	 774.6115	 295.3182	 755.9726	 299.5048	 750.0793	 311.2897	 664.1264	 327.2474	 674.1145	 318.0064	 687.0447	 317.7349	 698.6768	 323.8211	 707.1545	 331.3566	 695.6970	 335.3467	 684.0254	 337.1934	 672.3420	 335.1892	 793.1505	 337.3876	 787.9281	 329.2540	 778.3562	 325.5945	 764.1951	 327.5432	 749.0758	 334.8839	 762.5801	 341.5784	 774.2069	 344.6798	 785.3648	 343.6651	 722.1239	 319.3445	 708.1720	 370.8662	 705.4336	 384.1395	 711.5068	 389.3846	 713.2391	 395.9601	 726.1494	 399.0667	 737.9534	 398.7574	 741.4418	 392.8183	 745.7653	 387.2272	 744.9936	 372.1830	 739.9011	 322.7415	 685.0757	 428.1837	 711.3318	 420.9578	 721.4810	 424.8775	 731.2435	 423.0624	 754.6402	 433.3420	 743.0101	 442.2118	 717.4956	 446.0301	 693.8967	 437.1064	 635.4535	 403.8417	 639.2619	 428.8059	 647.3766	 448.0829	 673.7756	 476.3823	 713.0561	 488.2057	 753.2349	 479.5038	 776.2093	 456.3291	 784.7632	 438.1610	 795.5990	 410.8351	
 651.2716	 303.2703	 668.0755	 290.2140	 689.8547	 288.5025	 707.8295	 293.1630	 711.0775	 305.4630	 807.2836	 306.8086	 799.4037	 298.7578	 776.6924	 295.8239	 758.0442	 299.8320	 752.0197	 311.5553	 665.8537	 326.6788	 675.9723	 317.5387	 688.9104	 317.3918	 700.4700	 323.5872	 708.8543	 331.2005	 697.3792	 335.0816	 685.6991	 336.8168	 674.0254	 334.7005	 794.7057	 338.0463	 789.6155	 329.8704	 780.1038	 326.1225	 765.9262	 327.9348	 750.7238	 335.1269	 764.1691	 341.9487	 775.7617	 345.1597	 786.9053	 344.2502	 724.0055	 319.3406	 709.5388	 370.7113	 706.6568	 383.9523	 712.7371	 389.2573	 714.3802	 395.8445	 727.2820	 399.0734	 739.0590	 398.8735	 742.6193	 392.9715	 746.9452	 387.4201	 746.3352	 372.3767	 741.7444	 322.9069	 685.8400	 427.7826	 712.2520	 420.8139	 722.3569	 424.8265	 732.1344	 423.1041	 755.3176	 433.5890	 743.6490	 442.3479	 718.1492	 445.9285	 694.6176	 436.7870	 636.1766	 402.9612	 639.7680	 427.9549	 647.7856	 447.3068	 674.0363	 475.8476	 713.2200	 488.0302	 753.3717	 479.6998	 776.4547	 456.7473	 785.0820	 438.6640	 796.1665	 411.4564	
