 619.0921	 305.1850	 633.2138	 288.7631	 654.6059	 283.7031	 673.3957	 285.9465	 678.5856	 298.2798	 779.4102	 288.2691	 769.3433	 280.4241	 744.7933	 279.8367	 725.8640	 286.1946	 721.5044	 299.1948	 636.3350	 326.7934	 644.8728	 315.7085	 657.9969	 313.7884	 670.8180	 318.7230	 680.6770	 325.5961	 669.1636	 330.9226	 657.3204	 334.1767	 645.2525	 333.6424	 770.3958	 321.7660	 763.3957	 313.5846	 752.8546	 310.8135	 738.5928	 314.5878	 724.1954	 324.1446	 738.7477	 329.2697	 751.0694	 331.0269	 762.6482	 328.7863	 693.6563	 310.7934	 685.8858	 365.6690	 684.9064	 379.8184	 691.0025	 383.9841	 693.9200	 390.7716	 707.2466	 392.1939	 719.6922	 390.6555	 722.3493	 383.9666	 726.7514	 378.0965	 723.9043	 362.5454	 712.3250	 312.1069	 669.8672	 428.0610	 694.7535	 416.6632	 705.7248	 419.5115	 715.5436	 416.4417	 742.2454	 425.0776	 730.8243	 435.3284	 704.4696	 442.0428	 679.4251	 435.8644	 619.8949	 411.2185	 626.4660	 436.2636	 635.8753	 454.4824	 664.6688	 479.6190	 706.1734	 486.9439	 747.7095	 473.7768	 769.7894	 447.8064	 777.5338	 428.7812	 785.3894	 399.3904	
 619.0970	 305.0334	 633.2169	 288.6044	 654.6082	 283.5398	 673.3980	 285.7807	 678.5887	 298.1149	 779.4140	 288.1057	 769.3461	 280.2570	 744.7954	 279.6674	 725.8662	 286.0253	 721.5075	 299.0272	 636.3406	 326.6375	 644.8774	 315.5491	 658.0013	 313.6276	 670.8227	 318.5621	 680.6822	 325.4356	 669.1690	 330.7618	 657.3259	 334.0163	 645.2582	 333.4836	 770.4013	 321.6021	 763.4004	 313.4178	 752.8589	 310.6463	 738.5973	 314.4220	 724.2005	 323.9812	 738.7531	 329.1043	 751.0749	 330.8606	 762.6538	 328.6202	 693.6600	 310.6273	 685.8929	 365.5050	 684.9144	 379.6557	 691.0102	 383.8169	 693.9283	 390.6060	 707.2548	 392.0256	 719.7005	 390.4879	 722.3570	 383.7977	 726.7593	 377.9306	 723.9111	 362.3786	 712.3289	 311.9393	 669.8783	 427.9021	 694.7632	 416.4962	 705.7346	 419.3439	 715.5532	 416.2733	 742.2565	 424.9141	 730.8355	 435.1630	 704.4809	 441.8767	 679.4362	 435.7018	 619.9077	 411.0818	 626.4800	 436.1250	 635.8895	 454.3372	 664.6832	 479.4634	 706.1879	 486.7834	 747.7242	 473.6194	 769.8036	 447.6541	 777.5478	 428.6348	 785.4019	 399.2438	
 619.0898	 305.0143	 633.2098	 288.5813	 654.6029	 283.5148	 673.3948	 285.7554	 678.5864	 298.0914	 779.4262	 288.0829	 769.3562	 280.2318	 744.8017	 279.6411	 725.8698	 285.9995	 721.5109	 299.0035	 636.3347	 326.6197	 644.8718	 315.5291	 657.9971	 313.6070	 670.8203	 318.5422	 680.6813	 325.4169	 669.1664	 330.7435	 657.3218	 333.9984	 645.2528	 333.4660	 770.4123	 321.5830	 763.4099	 313.3968	 752.8668	 310.6245	 738.6034	 314.4010	 724.2051	 323.9619	 738.7594	 329.0853	 751.0828	 330.8416	 762.6634	 328.6012	 693.6597	 310.6052	 685.8921	 365.4904	 684.9138	 379.6432	 691.0097	 383.8038	 693.9285	 390.5942	 707.2564	 392.0134	 719.7041	 390.4759	 722.3607	 383.7845	 726.7641	 377.9175	 723.9153	 362.3632	 712.3309	 311.9172	 669.8767	 427.8965	 694.7633	 416.4875	 705.7363	 419.3356	 715.5562	 416.2644	 742.2643	 424.9080	 730.8414	 435.1577	 704.4828	 441.8717	 679.4352	 435.6966	 619.9044	 411.0790	 626.4771	 436.1248	 635.8864	 454.3379	 664.6817	 479.4654	 706.1914	 486.7858	 747.7341	 473.6213	 769.8173	 447.6540	 777.5632	 428.6337	 785.4181	 399.2393	
 619.1274	 305.1770	 633.2436	 288.7387	 654.6346	 283.6658	 673.4258	 285.9011	 678.6199	 298.2353	 779.4508	 288.2094	 769.3797	 280.3589	 744.8267	 279.7716	 725.8977	 286.1330	 721.5421	 299.1375	 636.3763	 326.7748	 644.9108	 315.6813	 658.0350	 313.7560	 670.8585	 318.6882	 680.7205	 325.5608	 669.2076	 330.8890	 657.3643	 334.1462	 645.2957	 333.6171	 770.4465	 321.7080	 763.4424	 313.5221	 752.8992	 310.7518	 738.6374	 314.5314	 724.2420	 324.0957	 738.7971	 329.2149	 751.1204	 330.9681	 762.6999	 328.7259	 693.6953	 310.7444	 685.9409	 365.6287	 684.9658	 379.7819	 691.0629	 383.9386	 693.9831	 390.7291	 707.3112	 392.1441	 719.7581	 390.6047	 722.4131	 383.9123	 726.8146	 378.0464	 723.9621	 362.4928	 712.3659	 312.0518	 669.9400	 428.0396	 694.8243	 416.6210	 705.7977	 419.4667	 715.6167	 416.3932	 742.3261	 425.0347	 730.9061	 435.2854	 704.5496	 442.0040	 679.5006	 435.8356	 619.9629	 411.2450	 626.5410	 436.2884	 635.9549	 454.4960	 664.7567	 479.6125	 706.2687	 486.9224	 747.8079	 473.7515	 769.8839	 447.7826	 777.6242	 428.7641	 785.4710	 399.3683	
 619.1342	 305.1825	 633.2411	 288.7413	 654.6273	 283.6650	 673.4172	 285.8976	 678.6139	 298.2314	 779.4571	 288.1943	 769.3793	 280.3440	 744.8205	 279.7591	 725.8898	 286.1227	 721.5370	 299.1282	 636.3810	 326.7772	 644.9108	 315.6821	 658.0340	 313.7551	 670.8587	 318.6859	 680.7227	 325.5575	 669.2090	 330.8869	 657.3658	 334.1453	 645.2982	 333.6179	 770.4541	 321.6947	 763.4449	 313.5086	 752.8995	 310.7393	 738.6380	 314.5208	 724.2447	 324.0873	 738.7997	 329.2047	 751.1235	 330.9564	 762.7046	 328.7130	 693.6904	 310.7385	 685.9435	 365.6244	 684.9712	 379.7780	 691.0640	 383.9332	 693.9869	 390.7239	 707.3131	 392.1372	 719.7620	 390.5969	 722.4151	 383.9038	 726.8201	 378.0381	 723.9646	 362.4842	 712.3613	 312.0436	 669.9537	 428.0382	 694.8292	 416.6158	 705.8032	 419.4604	 715.6220	 416.3860	 742.3411	 425.0267	 730.9186	 435.2782	 704.5591	 441.9986	 679.5114	 435.8328	 619.9981	 411.2524	 626.5769	 436.2947	 635.9854	 454.5003	 664.7793	 479.6127	 706.2897	 486.9192	 747.8360	 473.7461	 769.9182	 447.7759	 777.6646	 428.7574	 785.5095	 399.3598	
 619.1261	 305.1805	 633.2307	 288.7368	 654.6159	 283.6586	 673.4056	 285.8901	 678.6031	 298.2240	 779.4499	 288.1857	 769.3703	 280.3343	 744.8099	 279.7491	 725.8788	 286.1131	 721.5268	 299.1193	 636.3726	 326.7735	 644.9012	 315.6772	 658.0243	 313.7495	 670.8495	 318.6801	 680.7142	 325.5517	 669.2003	 330.8812	 657.3569	 334.1400	 645.2895	 333.6132	 770.4476	 321.6863	 763.4370	 313.4994	 752.8909	 310.7300	 738.6294	 314.5123	 724.2367	 324.0799	 738.7918	 329.1964	 751.1159	 330.9477	 762.6975	 328.7042	 693.6802	 310.7307	 685.9354	 365.6178	 684.9639	 379.7720	 691.0558	 383.9259	 693.9795	 390.7170	 707.3055	 392.1293	 719.7550	 390.5891	 722.4076	 383.8954	 726.8134	 378.0305	 723.9569	 362.4762	 712.3512	 312.0350	 669.9487	 428.0344	 694.8223	 416.6090	 705.7967	 419.4534	 715.6155	 416.3785	 742.3375	 425.0206	 730.9143	 435.2719	 704.5537	 441.9926	 679.5059	 435.8280	 619.9977	 411.2557	 626.5768	 436.2978	 635.9843	 454.5017	 664.7768	 479.6112	 706.2876	 486.9160	 747.8361	 473.7431	 769.9199	 447.7734	 777.6676	 428.7562	 785.5117	 399.3578	
 619.1963	 305.2615	 633.2946	 288.8074	 654.6795	 283.7169	 673.4723	 285.9386	 678.6762	 298.2712	 779.5282	 288.1837	 769.4441	 280.3353	 744.8811	 279.7613	 725.9512	 286.1349	 721.6050	 299.1449	 636.4551	 326.8464	 644.9794	 315.7440	 658.1028	 313.8093	 670.9316	 318.7340	 680.8006	 325.6017	 669.2882	 330.9371	 657.4453	 334.2020	 645.3764	 333.6815	 770.5422	 321.6915	 763.5270	 313.5063	 752.9784	 310.7416	 738.7170	 314.5316	 724.3271	 324.1077	 738.8867	 329.2172	 751.2133	 330.9624	 762.7950	 328.7132	 693.7611	 310.7712	 686.0426	 365.6680	 685.0780	 379.8245	 691.1731	 383.9747	 694.1003	 390.7656	 707.4289	 392.1710	 719.8790	 390.6248	 722.5288	 383.9288	 726.9317	 378.0619	 724.0672	 362.5070	 712.4349	 312.0662	 670.0847	 428.1007	 694.9564	 416.6599	 705.9336	 419.4993	 715.7521	 416.4192	 742.4812	 425.0511	 731.0621	 435.3086	 704.7016	 442.0424	 679.6473	 435.8897	 620.1184	 411.3498	 626.7106	 436.3908	 636.1284	 454.5907	 664.9376	 479.6874	 706.4577	 486.9727	 748.0046	 473.7792	 770.0772	 447.7968	 777.8151	 428.7750	 785.6450	 399.3693	
 619.1531	 305.0301	 633.2473	 288.5681	 654.6285	 283.4757	 673.4183	 285.6981	 678.6207	 298.0329	 779.4780	 287.9783	 769.3912	 280.1206	 744.8255	 279.5354	 725.8940	 285.9031	 721.5470	 298.9140	 636.4033	 326.6107	 644.9262	 315.5050	 658.0485	 313.5716	 670.8762	 318.4995	 680.7444	 325.3705	 669.2307	 330.7016	 657.3875	 333.9636	 645.3204	 333.4427	 770.4849	 321.4805	 763.4682	 313.2884	 752.9192	 310.5199	 738.6582	 314.3081	 724.2687	 323.8838	 738.8258	 328.9938	 751.1512	 330.7406	 762.7340	 328.4955	 693.7022	 310.5343	 685.9755	 365.4296	 685.0093	 379.5873	 691.0993	 383.7308	 694.0268	 390.5251	 707.3525	 391.9292	 719.8039	 390.3883	 722.4536	 383.6910	 726.8608	 377.8312	 723.9982	 362.2746	 712.3745	 311.8320	 670.0106	 427.8639	 694.8767	 416.4159	 705.8529	 419.2573	 715.6713	 416.1787	 742.4044	 424.8275	 730.9811	 435.0776	 704.6181	 441.8018	 679.5682	 435.6485	 620.0694	 411.1402	 626.6549	 436.1786	 636.0629	 454.3685	 664.8570	 479.4532	 706.3715	 486.7416	 747.9252	 473.5670	 770.0087	 447.6018	 777.7565	 428.5938	 785.5920	 399.1914	
 619.4576	 305.0118	 633.5572	 288.5378	 654.9448	 283.4355	 673.7404	 285.6517	 678.9458	 297.9881	 779.8127	 287.9090	 769.7270	 280.0491	 745.1601	 279.4678	 726.2276	 285.8411	 721.8815	 298.8569	 636.7202	 326.5884	 645.2452	 315.4760	 658.3702	 313.5380	 671.2010	 318.4635	 681.0717	 325.3340	 669.5583	 330.6685	 657.7140	 333.9342	 645.6434	 333.4173	 770.8286	 321.4193	 763.8120	 313.2250	 753.2613	 310.4580	 738.9973	 314.2514	 724.6053	 323.8343	 739.1684	 328.9404	 751.4976	 330.6838	 763.0812	 328.4358	 694.0340	 310.4874	 686.3186	 365.3969	 685.3547	 379.5586	 691.4521	 383.6983	 694.3801	 390.4944	 707.7116	 391.8938	 720.1637	 390.3503	 722.8135	 383.6499	 727.2160	 377.7902	 724.3497	 362.2303	 712.7111	 311.7797	 670.3625	 427.8514	 695.2389	 416.3897	 706.2184	 419.2288	 716.0386	 416.1468	 742.7726	 424.7950	 731.3526	 435.0486	 704.9880	 441.7797	 679.9280	 435.6331	 620.3846	 411.1513	 626.9796	 436.1916	 636.4011	 454.3785	 665.2183	 479.4554	 706.7475	 486.7333	 748.3007	 473.5487	 770.3739	 447.5760	 778.1098	 428.5662	 785.9381	 399.1557	
 619.6378	 304.9964	 633.7253	 288.5127	 655.1094	 283.4017	 673.9066	 285.6124	 679.1173	 297.9501	 780.0208	 287.8470	 769.9234	 279.9854	 745.3433	 279.4083	 726.4050	 285.7873	 722.0627	 298.8077	 636.9013	 326.5696	 645.4203	 315.4516	 658.5458	 313.5096	 671.3809	 318.4331	 681.2567	 325.3029	 669.7405	 330.6405	 657.8944	 333.9094	 645.8233	 333.3959	 771.0389	 321.3665	 764.0134	 313.1701	 753.4571	 310.4045	 739.1907	 314.2027	 724.7992	 323.7920	 739.3656	 328.8949	 751.6983	 330.6356	 763.2865	 328.3848	 694.2108	 310.4474	 686.5077	 365.3698	 685.5484	 379.5350	 691.6414	 383.6720	 694.5741	 390.4697	 707.9060	 391.8657	 720.3632	 390.3201	 723.0105	 383.6172	 727.4181	 377.7570	 724.5461	 362.1939	 712.8919	 311.7351	 670.5683	 427.8414	 695.4366	 416.3694	 706.4193	 419.2071	 716.2409	 416.1224	 742.9943	 424.7711	 731.5693	 435.0278	 705.1957	 441.7637	 680.1322	 435.6213	 620.6116	 411.1579	 627.2101	 436.1997	 636.6267	 454.3849	 665.4392	 479.4575	 706.9746	 486.7297	 748.5447	 473.5385	 770.6291	 447.5592	 778.3731	 428.5466	 786.1981	 399.1278	
 619.8167	 305.1947	 633.8911	 288.7206	 655.2687	 283.6096	 674.0642	 285.8162	 679.2795	 298.1494	 780.1912	 287.9934	 770.0861	 280.1447	 745.5002	 279.5846	 726.5618	 285.9732	 722.2246	 298.9921	 637.0817	 326.7677	 645.5935	 315.6540	 658.7169	 313.7090	 671.5533	 318.6265	 681.4320	 325.4903	 669.9168	 330.8338	 658.0720	 334.1071	 646.0026	 333.5956	 771.2165	 321.5193	 764.1847	 313.3324	 753.6257	 310.5728	 739.3605	 314.3748	 724.9731	 323.9656	 739.5401	 329.0658	 751.8733	 330.8030	 763.4626	 328.5461	 694.3760	 310.6416	 686.6912	 365.5606	 685.7375	 379.7227	 691.8270	 383.8663	 694.7635	 390.6592	 708.0932	 392.0553	 720.5513	 390.5028	 723.1955	 383.8018	 727.6049	 377.9335	 724.7273	 362.3741	 713.0569	 311.9234	 670.7761	 428.0234	 695.6322	 416.5596	 706.6154	 419.3939	 716.4356	 416.3071	 743.1985	 424.9338	 731.7736	 435.1987	 705.4001	 441.9462	 680.3385	 435.8066	 620.8396	 411.3145	 627.4437	 436.3549	 636.8587	 454.5480	 665.6667	 479.6290	 707.1986	 486.8956	 748.7700	 473.6834	 770.8545	 447.6861	 778.6006	 428.6585	 786.4185	 399.2370	
 620.2878	 305.0359	 634.4001	 288.5426	 655.8032	 283.4310	 674.6121	 285.6456	 679.8195	 297.9912	 780.7611	 287.9130	 770.6711	 280.0413	 746.0865	 279.4550	 727.1391	 285.8318	 722.7876	 298.8589	 637.5603	 326.6198	 646.0930	 315.4963	 659.2269	 313.5558	 672.0655	 318.4851	 681.9419	 325.3614	 670.4209	 330.6980	 658.5687	 333.9654	 646.4898	 333.4495	 771.7693	 321.4458	 764.7500	 313.2410	 754.1911	 310.4705	 739.9143	 314.2678	 725.5087	 323.8597	 740.0845	 328.9678	 752.4246	 330.7120	 764.0175	 328.4637	 694.9181	 310.4978	 687.1928	 365.4468	 686.2267	 379.6198	 692.3315	 383.7577	 695.2602	 390.5609	 708.6038	 391.9599	 721.0649	 390.4177	 723.7182	 383.7111	 728.1217	 377.8511	 725.2545	 362.2783	 713.6096	 311.7900	 671.2193	 427.9490	 696.1197	 416.4739	 707.1080	 419.3162	 716.9366	 416.2323	 743.6877	 424.8969	 732.2599	 435.1547	 705.8748	 441.8857	 680.7937	 435.7340	 621.1997	 411.2549	 627.7976	 436.3091	 637.2269	 454.5027	 666.0676	 479.5927	 707.6303	 486.8804	 749.2144	 473.6963	 771.3012	 447.7120	 779.0375	 428.6948	 786.8724	 399.2633	
 620.9822	 304.9720	 635.1159	 288.4613	 656.5372	 283.3381	 675.3588	 285.5472	 680.5677	 297.8981	 781.5295	 287.7992	 771.4473	 279.9214	 746.8628	 279.3366	 727.9116	 285.7196	 723.5563	 298.7551	 638.2759	 326.5564	 646.8190	 315.4230	 659.9602	 313.4777	 672.8035	 318.4065	 682.6822	 325.2845	 671.1605	 330.6250	 659.3048	 333.8964	 647.2177	 333.3842	 772.5451	 321.3476	 765.5314	 313.1371	 754.9703	 310.3667	 740.6855	 314.1698	 726.2702	 323.7711	 740.8576	 328.8768	 753.2052	 330.6185	 764.8001	 328.3675	 695.6767	 310.4058	 687.9545	 365.3826	 686.9875	 379.5632	 693.1092	 383.6977	 696.0355	 390.5049	 709.3923	 391.8996	 721.8544	 390.3554	 724.5111	 383.6440	 728.9048	 377.7835	 726.0359	 362.2032	 714.3784	 311.6937	 671.9746	 427.9202	 696.9055	 416.4285	 707.8998	 419.2698	 717.7335	 416.1822	 744.4788	 424.8510	 733.0562	 435.1138	 706.6668	 441.8516	 681.5652	 435.7040	 621.8706	 411.2474	 628.4809	 436.3087	 637.9362	 454.5028	 666.8228	 479.5910	 708.4154	 486.8720	 749.9993	 473.6778	 772.0691	 447.6821	 779.7830	 428.6602	 787.6129	 399.2146	
 622.1247	 305.0054	 636.2905	 288.4903	 657.7347	 283.3694	 676.5698	 285.5838	 681.7735	 297.9424	 782.7757	 287.8634	 772.7046	 279.9780	 748.1165	 279.3867	 729.1549	 285.7687	 724.7876	 298.8105	 639.4290	 326.6040	 647.9897	 315.4676	 661.1401	 313.5248	 673.9863	 318.4594	 683.8643	 325.3435	 672.3381	 330.6836	 660.4761	 333.9533	 648.3802	 333.4375	 773.7783	 321.4287	 766.7739	 313.2115	 756.2105	 310.4367	 741.9128	 314.2382	 727.4798	 323.8411	 742.0785	 328.9536	 754.4349	 330.6997	 766.0350	 328.4506	 696.8876	 310.4604	 689.1370	 365.4640	 688.1609	 379.6516	 694.2985	 383.7908	 697.2188	 390.6024	 710.5899	 392.0026	 723.0552	 390.4614	 725.7197	 383.7472	 730.1068	 377.8844	 727.2447	 362.2945	 715.6012	 311.7538	 673.1142	 428.0280	 698.0854	 416.5407	 709.0854	 419.3875	 718.9271	 416.3016	 745.6649	 424.9833	 734.2405	 435.2486	 707.8400	 441.9810	 682.7181	 435.8202	 622.9293	 411.3253	 629.5390	 436.4000	 639.0116	 454.6075	 667.9335	 479.7224	 709.5564	 487.0253	 751.1520	 473.8384	 773.2218	 447.8342	 780.9239	 428.8025	 788.7666	 399.3431	
 623.3069	 305.0114	 637.5193	 288.4825	 658.9973	 283.3588	 677.8528	 285.5766	 683.0516	 297.9457	 784.0916	 287.8832	 774.0390	 279.9866	 749.4522	 279.3874	 730.4807	 285.7699	 726.0993	 298.8217	 640.6349	 326.6249	 649.2199	 315.4802	 662.3836	 313.5378	 675.2348	 318.4787	 685.1124	 325.3702	 673.5821	 330.7112	 661.7123	 333.9808	 649.6031	 333.4631	 775.0872	 321.4704	 768.0974	 313.2434	 757.5323	 310.4637	 743.2190	 314.2659	 728.7640	 323.8743	 743.3791	 328.9925	 755.7470	 330.7420	 767.3514	 328.4941	 698.1758	 310.4752	 690.3980	 365.5185	 689.4118	 379.7170	 695.5758	 383.8584	 698.4878	 390.6766	 711.8802	 392.0798	 724.3477	 390.5408	 727.0220	 383.8214	 731.3957	 377.9567	 728.5402	 362.3539	 716.9054	 311.7725	 674.3272	 428.1271	 699.3569	 416.6343	 710.3652	 419.4858	 720.2171	 416.3996	 746.9388	 425.0967	 735.5176	 435.3664	 709.1066	 442.0972	 683.9539	 435.9263	 624.0083	 411.4088	 630.6245	 436.5007	 640.1308	 454.7210	 669.1157	 479.8594	 710.7842	 487.1783	 752.3856	 473.9927	 774.4411	 447.9756	 782.1159	 428.9338	 789.9674	 399.4552	
 624.5886	 304.9482	 638.8610	 288.4138	 660.3784	 283.3017	 679.2540	 285.5363	 684.4392	 297.9206	 785.5295	 287.9469	 775.5012	 280.0307	 750.9150	 279.4056	 731.9281	 285.7753	 727.5226	 298.8351	 641.9262	 326.5898	 650.5445	 315.4419	 663.7238	 313.5091	 676.5770	 318.4657	 686.4497	 325.3723	 674.9111	 330.7061	 663.0304	 333.9674	 650.9073	 333.4391	 776.4935	 321.5517	 769.5244	 313.3088	 758.9591	 310.5165	 744.6265	 314.3095	 730.1413	 323.9139	 744.7702	 329.0484	 757.1492	 330.8101	 768.7602	 328.5718	 699.5654	 310.4729	 691.7202	 365.5540	 690.7136	 379.7637	 696.9019	 383.9115	 699.8008	 390.7390	 713.2146	 392.1546	 725.6859	 390.6268	 728.3753	 383.9037	 732.7393	 378.0403	 729.9017	 362.4214	 718.3115	 311.7876	 675.5551	 428.1997	 700.6539	 416.7181	 711.6691	 419.5823	 721.5340	 416.5028	 748.2341	 425.2355	 736.8084	 435.5018	 710.3810	 442.2120	 685.2001	 436.0129	 625.1088	 411.4312	 631.7140	 436.5460	 641.2423	 454.7862	 670.2751	 479.9692	 711.9865	 487.3342	 753.6047	 474.1796	 775.6648	 448.1647	 783.3252	 429.1178	 791.2072	 399.6243	
 626.1069	 304.9141	 640.4549	 288.3837	 662.0206	 283.2869	 680.9202	 285.5390	 686.0899	 297.9362	 787.2034	 288.0268	 777.2115	 280.0998	 752.6377	 279.4580	 733.6402	 285.8192	 729.2081	 298.8849	 643.4662	 326.5884	 652.1246	 315.4416	 665.3211	 313.5183	 678.1750	 318.4881	 688.0403	 325.4068	 676.4970	 330.7366	 664.6070	 333.9913	 652.4674	 333.4521	 778.1426	 321.6519	 771.2031	 313.4000	 760.6413	 310.5982	 746.2889	 314.3826	 731.7711	 323.9819	 746.4164	 329.1328	 758.8067	 330.9059	 770.4203	 328.6739	 701.2199	 310.5105	 693.3090	 365.6266	 692.2804	 379.8449	 698.5045	 384.0056	 701.3862	 390.8386	 714.8263	 392.2684	 727.2962	 390.7477	 730.0029	 384.0228	 734.3474	 378.1546	 731.5291	 362.5226	 719.9828	 311.8411	 677.0458	 428.3005	 702.2298	 416.8396	 713.2513	 419.7149	 723.1289	 416.6414	 749.7878	 425.3938	 738.3668	 435.6619	 711.9322	 442.3587	 686.7182	 436.1315	 626.4176	 411.4546	 633.0192	 436.5928	 642.5880	 454.8608	 671.6951	 480.0977	 713.4544	 487.5063	 755.0684	 474.3684	 777.1101	 448.3441	 784.7360	 429.2817	 792.6440	 399.7740	
 627.7279	 304.9062	 642.1478	 288.3750	 663.7593	 283.2866	 682.6822	 285.5500	 687.8392	 297.9579	 788.9632	 288.0876	 779.0073	 280.1518	 754.4485	 279.4990	 735.4439	 285.8561	 730.9890	 298.9284	 645.1143	 326.6048	 653.8100	 315.4566	 667.0221	 313.5389	 679.8769	 318.5182	 689.7355	 325.4457	 678.1903	 330.7740	 666.2929	 334.0250	 654.1376	 333.4789	 779.8883	 321.7323	 772.9773	 313.4728	 762.4191	 310.6643	 748.0489	 314.4440	 733.5019	 324.0419	 748.1643	 329.2043	 760.5657	 330.9850	 772.1802	 328.7567	 702.9753	 310.5484	 695.0142	 365.6974	 693.9672	 379.9239	 700.2293	 384.0936	 703.0949	 390.9316	 716.5613	 392.3709	 729.0282	 390.8545	 731.7503	 384.1272	 736.0724	 378.2549	 733.2696	 362.6113	 721.7540	 311.8894	 678.6705	 428.4009	 703.9366	 416.9518	 714.9646	 419.8349	 724.8535	 416.7647	 751.4701	 425.5317	 740.0582	 435.8029	 713.6206	 442.4921	 688.3727	 436.2450	 627.8534	 411.5009	 634.4583	 436.6581	 644.0740	 454.9476	 673.2631	 480.2251	 715.0705	 487.6646	 756.6728	 474.5352	 778.6860	 448.4997	 786.2698	 429.4235	 794.1946	 399.9013	
 629.6580	 304.6794	 644.1623	 288.1666	 665.8266	 283.1083	 684.7747	 285.4005	 689.9103	 297.8245	 791.0865	 288.0512	 781.1685	 280.1050	 756.6155	 279.4300	 737.5918	 285.7731	 733.1020	 298.8500	 647.0554	 326.4273	 655.7974	 315.2879	 669.0289	 313.3869	 681.8834	 318.3855	 691.7323	 325.3292	 680.1778	 330.6502	 668.2679	 333.8896	 656.0954	 333.3250	 781.9634	 321.7217	 775.0848	 313.4534	 764.5291	 310.6317	 750.1338	 314.3956	 735.5459	 323.9808	 750.2242	 329.1693	 762.6385	 330.9684	 774.2599	 328.7501	 705.0455	 310.4469	 696.9868	 365.6320	 695.9099	 379.8661	 702.2055	 384.0589	 705.0507	 390.9018	 718.5438	 392.3658	 731.0123	 390.8604	 733.7558	 384.1341	 738.0630	 378.2532	 735.2880	 362.5948	 723.8434	 311.8136	 680.5098	 428.3518	 705.8682	 416.9481	 716.9021	 419.8484	 726.8065	 416.7898	 753.3816	 425.5808	 741.9665	 435.8523	 715.5145	 442.5173	 690.2352	 436.2243	 629.5223	 411.3145	 636.1104	 436.5007	 645.7558	 454.8326	 675.0044	 480.1942	 716.8569	 487.7059	 758.4675	 474.6087	 780.4821	 448.5650	 788.0452	 429.4660	 796.0158	 399.9304	
 631.3243	 304.5300	 645.9000	 288.0143	 667.6125	 282.9612	 686.5870	 285.2621	 691.7124	 297.6972	 792.9102	 287.9385	 783.0265	 279.9862	 758.4856	 279.3066	 739.4533	 285.6509	 734.9417	 298.7366	 648.7551	 326.3037	 657.5339	 315.1613	 670.7823	 313.2634	 683.6400	 318.2695	 693.4844	 325.2206	 681.9277	 330.5434	 670.0096	 333.7820	 657.8198	 333.2120	 783.7766	 321.6361	 776.9250	 313.3619	 766.3714	 310.5356	 751.9568	 314.2979	 737.3389	 323.8851	 752.0372	 329.0836	 764.4644	 330.8883	 776.0877	 328.6707	 706.8577	 310.3351	 698.7566	 365.5608	 697.6636	 379.8043	 703.9989	 384.0076	 706.8293	 390.8547	 720.3507	 392.3270	 732.8169	 390.8227	 735.5754	 384.0933	 739.8592	 378.2051	 737.0971	 362.5345	 725.6742	 311.7090	 682.2075	 428.3165	 707.6494	 416.9229	 718.6914	 419.8293	 728.6075	 416.7722	 755.1432	 425.5700	 743.7381	 435.8489	 717.2821	 442.5126	 691.9653	 436.2027	 631.0214	 411.2224	 637.6181	 436.4289	 647.3151	 454.7846	 676.6534	 480.1876	 718.5586	 487.7246	 760.1578	 474.6250	 782.1406	 448.5613	 789.6584	 429.4425	 797.6425	 399.8886	
 633.0118	 304.5285	 647.6553	 288.0352	 669.4112	 283.0069	 688.4075	 285.3291	 693.5178	 297.7743	 794.7544	 288.0566	 784.9016	 280.1055	 760.3663	 279.4201	 741.3200	 285.7600	 736.7822	 298.8483	 650.4579	 326.3439	 659.2732	 315.2117	 672.5374	 313.3254	 685.3957	 318.3431	 695.2333	 325.3031	 683.6707	 330.6245	 671.7431	 333.8570	 659.5389	 333.2733	 785.5890	 321.7801	 778.7635	 313.5059	 768.2115	 310.6732	 753.7767	 314.4253	 739.1265	 324.0031	 753.8397	 329.2211	 766.2782	 331.0383	 777.9064	 328.8244	 708.6655	 310.4351	 700.4963	 365.6892	 699.3816	 379.9370	 705.7471	 384.1647	 708.5616	 391.0122	 722.1060	 392.5047	 734.5725	 391.0040	 737.3475	 384.2768	 741.6164	 378.3751	 738.8740	 362.6950	 727.4983	 311.8260	 683.8510	 428.4538	 709.3684	 417.1031	 720.4158	 420.0209	 730.3441	 416.9716	 756.8450	 425.7715	 745.4406	 436.0575	 718.9755	 442.7112	 693.6308	 436.3661	 632.5140	 411.2267	 639.1035	 436.4570	 648.8316	 454.8546	 678.2276	 480.3340	 720.1719	 487.9248	 761.7722	 474.8332	 783.7476	 448.7475	 791.2417	 429.5978	 799.2566	 400.0307	
