 634.3080	 308.4493	 649.3527	 293.1203	 670.3229	 288.7653	 688.2292	 291.2681	 692.6528	 303.0042	 785.8756	 295.9928	 777.3784	 288.3153	 755.1183	 287.1416	 737.5222	 292.6602	 732.9378	 304.8006	 650.9152	 329.1448	 659.8303	 318.7804	 672.3805	 317.2327	 684.2386	 322.1728	 693.1636	 328.8908	 682.4350	 333.6388	 671.2733	 336.4513	 659.7045	 335.7257	 777.0843	 327.2436	 771.2682	 319.3132	 761.6625	 316.4525	 748.1380	 319.7065	 734.1803	 328.4304	 747.9321	 333.5277	 759.5020	 335.4291	 770.1949	 333.5980	 706.6335	 315.0945	 697.9780	 366.6526	 696.5591	 380.0210	 703.0428	 383.8836	 705.3262	 390.4102	 718.2124	 391.9116	 729.6311	 390.7703	 732.4634	 384.4740	 736.0722	 379.1785	 733.8822	 364.4414	 724.1933	 316.7221	 680.8549	 425.4407	 705.8856	 414.7630	 716.1412	 417.6479	 725.4704	 414.9210	 749.1338	 423.8983	 738.7147	 433.2106	 714.2699	 438.9433	 690.3706	 432.8022	 629.6218	 409.6144	 635.7152	 433.4844	 645.6131	 450.6039	 674.3207	 474.3301	 713.8981	 481.7435	 752.1891	 470.3582	 772.2300	 446.6017	 778.6982	 429.1181	 786.5296	 401.4717	
 634.2341	 308.4802	 649.2844	 293.1611	 670.2556	 288.8182	 688.1601	 291.3309	 692.5780	 303.0690	 785.8070	 296.1044	 777.3122	 288.4239	 755.0514	 287.2395	 737.4520	 292.7493	 732.8618	 304.8867	 650.8292	 329.1856	 659.7485	 318.8268	 672.2994	 317.2859	 684.1551	 322.2321	 693.0771	 328.9544	 682.3455	 333.6971	 671.1822	 336.5038	 659.6142	 335.7719	 776.9988	 327.3508	 771.1857	 319.4184	 761.5811	 316.5531	 748.0553	 319.7998	 734.0937	 328.5158	 747.8423	 333.6207	 759.4109	 335.5282	 770.1051	 333.7025	 706.5522	 315.1668	 697.8703	 366.7198	 696.4448	 380.0871	 702.9247	 383.9544	 705.2054	 390.4816	 718.0899	 391.9903	 729.5098	 390.8546	 732.3450	 384.5602	 735.9578	 379.2656	 733.7752	 364.5276	 724.1110	 316.8038	 680.7179	 425.4976	 705.7514	 414.8350	 716.0055	 417.7253	 725.3359	 415.0033	 748.9970	 423.9909	 738.5721	 433.2986	 714.1234	 439.0192	 690.2284	 432.8650	 629.5010	 409.6384	 635.5812	 433.5120	 645.4676	 450.6387	 674.1592	 474.3825	 713.7314	 481.8172	 752.0303	 470.4501	 772.0861	 446.7022	 778.5662	 429.2201	 786.4122	 401.5778	
 634.1664	 308.5016	 649.2118	 293.1729	 670.1846	 288.8189	 688.0935	 291.3229	 692.5181	 303.0605	 785.7564	 296.0457	 777.2572	 288.3688	 754.9932	 287.1961	 737.3941	 292.7160	 732.8093	 304.8577	 650.7754	 329.2022	 659.6911	 318.8374	 672.2432	 317.2899	 684.1034	 322.2306	 693.0301	 328.9493	 682.2995	 333.6985	 671.1359	 336.5115	 659.5655	 335.7853	 776.9634	 327.3017	 771.1459	 319.3715	 761.5387	 316.5107	 748.0124	 319.7649	 734.0529	 328.4894	 747.8065	 333.5881	 759.3779	 335.4900	 770.0725	 333.6582	 706.5009	 315.1531	 697.8443	 366.7188	 696.4254	 380.0888	 702.9090	 383.9541	 705.1932	 390.4810	 718.0808	 391.9835	 729.5016	 390.8414	 732.3342	 384.5446	 735.9443	 379.2467	 733.7538	 364.5077	 724.0634	 316.7812	 680.7192	 425.5144	 705.7521	 414.8383	 716.0093	 417.7237	 725.3398	 414.9964	 749.0082	 423.9717	 738.5869	 433.2869	 714.1379	 439.0217	 690.2355	 432.8787	 629.4839	 409.6757	 635.5776	 433.5500	 645.4751	 450.6753	 674.1845	 474.4099	 713.7671	 481.8255	 752.0649	 470.4351	 772.1098	 446.6716	 778.5803	 429.1822	 786.4129	 401.5318	
 634.1730	 308.5044	 649.2215	 293.1773	 670.1959	 288.8242	 688.1053	 291.3287	 692.5292	 303.0661	 785.7614	 296.0508	 777.2647	 288.3748	 755.0033	 287.2027	 737.4052	 292.7226	 732.8197	 304.8639	 650.7835	 329.2060	 659.7007	 318.8420	 672.2531	 317.2947	 684.1128	 322.2354	 693.0388	 328.9539	 682.3088	 333.7032	 671.1455	 336.5162	 659.5747	 335.7897	 776.9691	 327.3066	 771.1535	 319.3772	 761.5471	 316.5166	 748.0209	 319.7705	 734.0610	 328.4945	 747.8147	 333.5935	 759.3859	 335.4955	 770.0797	 333.6636	 706.5119	 315.1590	 697.8543	 366.7240	 696.4348	 380.0936	 702.9202	 383.9598	 705.2035	 390.4862	 718.0919	 391.9892	 729.5116	 390.8468	 732.3447	 384.5503	 735.9531	 379.2518	 733.7633	 364.5132	 724.0742	 316.7874	 680.7271	 425.5180	 705.7629	 414.8435	 716.0199	 417.7288	 725.3503	 415.0017	 749.0147	 423.9754	 738.5950	 433.2910	 714.1476	 439.0263	 690.2447	 432.8829	 629.4825	 409.6751	 635.5770	 433.5496	 645.4773	 450.6761	 674.1907	 474.4122	 713.7738	 481.8280	 752.0677	 470.4363	 772.1090	 446.6719	 778.5762	 429.1815	 786.4085	 401.5316	
 634.3145	 308.5097	 649.3665	 293.1904	 670.3442	 288.8415	 688.2560	 291.3480	 692.6799	 303.0852	 785.9204	 296.0536	 777.4246	 288.3836	 755.1617	 287.2180	 737.5618	 292.7412	 732.9748	 304.8822	 650.9277	 329.2187	 659.8467	 318.8581	 672.4005	 317.3114	 684.2611	 322.2515	 693.1875	 328.9688	 682.4568	 333.7206	 671.2926	 336.5346	 659.7204	 335.8067	 777.1260	 327.3161	 771.3113	 319.3910	 761.7044	 316.5321	 748.1762	 319.7860	 734.2140	 328.5090	 747.9694	 333.6099	 759.5419	 335.5124	 770.2366	 333.6784	 706.6639	 315.1797	 698.0041	 366.7479	 696.5838	 380.1168	 703.0713	 383.9898	 705.3540	 390.5140	 718.2441	 392.0202	 729.6643	 390.8750	 732.4982	 384.5799	 736.1059	 379.2755	 733.9166	 364.5373	 724.2282	 316.8084	 680.8736	 425.5392	 705.9136	 414.8750	 716.1712	 417.7603	 725.5025	 415.0333	 749.1659	 423.9965	 738.7462	 433.3169	 714.2980	 439.0565	 690.3929	 432.9095	 629.6196	 409.6639	 635.7151	 433.5416	 645.6180	 450.6783	 674.3357	 474.4294	 713.9212	 481.8495	 752.2153	 470.4485	 772.2561	 446.6726	 778.7220	 429.1708	 786.5560	 401.5186	
 634.2679	 308.4868	 649.3198	 293.1701	 670.2965	 288.8262	 688.2068	 291.3373	 692.6282	 303.0759	 785.8778	 296.0715	 777.3809	 288.3981	 755.1153	 287.2256	 737.5126	 292.7438	 732.9232	 304.8839	 650.8731	 329.1995	 659.7929	 318.8407	 672.3468	 317.2973	 684.2066	 322.2408	 693.1319	 328.9608	 682.3991	 333.7094	 671.2338	 336.5202	 659.6624	 335.7894	 777.0738	 327.3315	 771.2589	 319.4040	 761.6517	 316.5423	 748.1228	 319.7925	 734.1589	 328.5121	 747.9124	 333.6166	 759.4845	 335.5222	 770.1806	 333.6913	 706.6089	 315.1742	 697.9359	 366.7406	 696.5128	 380.1094	 702.9964	 383.9834	 705.2785	 390.5086	 718.1670	 392.0179	 729.5888	 390.8763	 732.4237	 384.5816	 736.0351	 379.2789	 733.8492	 364.5397	 724.1728	 316.8076	 680.7919	 425.5284	 705.8305	 414.8696	 716.0875	 417.7578	 725.4195	 415.0334	 749.0854	 424.0048	 738.6611	 433.3218	 714.2093	 439.0540	 690.3071	 432.9007	 629.5556	 409.6431	 635.6434	 433.5222	 645.5374	 450.6604	 674.2425	 474.4178	 713.8247	 481.8487	 752.1265	 470.4597	 772.1789	 446.6905	 778.6542	 429.1918	 786.4963	 401.5414	
 634.3442	 308.4669	 649.4007	 293.1269	 670.3835	 288.7658	 688.2995	 291.2666	 692.7255	 303.0075	 785.9722	 295.9831	 777.4771	 288.3021	 755.2139	 287.1294	 737.6136	 292.6523	 733.0275	 304.7990	 650.9661	 329.1677	 659.8870	 318.7965	 672.4432	 317.2461	 684.3063	 322.1868	 693.2347	 328.9067	 682.5038	 333.6580	 671.3382	 336.4733	 659.7632	 335.7494	 777.1851	 327.2471	 771.3704	 319.3132	 761.7622	 316.4524	 748.2323	 319.7099	 734.2684	 328.4399	 748.0281	 333.5370	 759.6032	 335.4374	 770.2984	 333.6042	 706.7145	 315.1009	 698.0619	 366.6832	 696.6431	 380.0579	 703.1357	 383.9204	 705.4190	 390.4499	 718.3136	 391.9495	 729.7348	 390.8061	 732.5688	 384.5064	 736.1735	 379.2087	 733.9815	 364.4652	 724.2823	 316.7266	 680.9358	 425.5009	 705.9844	 414.8133	 716.2450	 417.6978	 725.5780	 414.9680	 749.2434	 423.9462	 738.8255	 433.2641	 714.3746	 439.0033	 690.4610	 432.8638	 629.6538	 409.6789	 635.7554	 433.5577	 645.6676	 450.6824	 674.4029	 474.4138	 714.0020	 481.8233	 752.2988	 470.4260	 772.3333	 446.6564	 778.7909	 429.1653	 786.6193	 401.5070	
 634.3031	 308.5966	 649.3583	 293.2668	 670.3405	 288.9140	 688.2561	 291.4204	 692.6806	 303.1617	 785.9441	 296.1467	 777.4463	 288.4686	 755.1780	 287.2959	 737.5736	 292.8171	 732.9853	 304.9620	 650.9181	 329.3064	 659.8393	 318.9403	 672.3961	 317.3933	 684.2594	 322.3361	 693.1878	 329.0570	 682.4541	 333.8076	 671.2868	 336.6210	 659.7121	 335.8934	 777.1473	 327.4129	 771.3312	 319.4813	 761.7218	 316.6196	 748.1903	 319.8738	 734.2244	 328.5996	 747.9831	 333.7013	 759.5585	 335.6047	 770.2560	 333.7725	 706.6675	 315.2593	 698.0034	 366.8410	 696.5824	 380.2148	 703.0708	 384.0841	 705.3542	 390.6124	 718.2476	 392.1174	 729.6712	 390.9747	 732.5060	 384.6766	 736.1151	 379.3753	 733.9256	 364.6317	 724.2360	 316.8892	 680.8660	 425.6526	 705.9127	 414.9788	 716.1733	 417.8658	 725.5074	 415.1384	 749.1781	 424.1142	 738.7548	 433.4335	 714.2988	 439.1703	 690.3872	 433.0221	 629.6029	 409.7932	 635.6978	 433.6761	 645.6010	 450.8114	 674.3239	 474.5619	 713.9211	 481.9846	 752.2278	 470.5889	 772.2753	 446.8145	 778.7434	 429.3157	 786.5797	 401.6571	
 634.3486	 308.5988	 649.4013	 293.2600	 670.3858	 288.8984	 688.3054	 291.3986	 692.7347	 303.1405	 786.0113	 296.0926	 777.5100	 288.4154	 755.2377	 287.2496	 737.6322	 292.7778	 733.0472	 304.9267	 650.9737	 329.3054	 659.8929	 318.9339	 672.4514	 317.3822	 684.3184	 322.3217	 693.2505	 329.0407	 682.5167	 333.7957	 671.3486	 336.6135	 659.7716	 335.8900	 777.2241	 327.3670	 771.4047	 319.4355	 761.7927	 316.5765	 748.2597	 319.8362	 734.2942	 328.5686	 748.0573	 333.6662	 759.6356	 335.5658	 770.3343	 333.7296	 706.7283	 315.2351	 698.0806	 366.8289	 696.6639	 380.2056	 703.1553	 384.0728	 705.4412	 390.6016	 718.3377	 392.1022	 729.7628	 390.9555	 732.5960	 384.6552	 736.2035	 379.3520	 734.0085	 364.6065	 724.3006	 316.8590	 680.9604	 425.6570	 706.0085	 414.9720	 716.2720	 417.8560	 725.6068	 415.1248	 749.2842	 424.0946	 738.8627	 433.4190	 714.4045	 439.1650	 690.4862	 433.0242	 629.6821	 409.8146	 635.7864	 433.6989	 645.6975	 450.8331	 674.4342	 474.5772	 714.0411	 481.9876	 752.3501	 470.5771	 772.3917	 446.7920	 778.8536	 429.2886	 786.6813	 401.6228	
 634.1883	 308.5653	 649.2327	 293.2236	 670.2194	 288.8605	 688.1450	 291.3610	 692.5794	 303.1070	 785.9176	 296.0374	 777.4033	 288.3614	 755.1122	 287.2011	 737.4955	 292.7353	 732.9116	 304.8895	 650.8151	 329.2822	 659.7311	 318.9081	 672.2937	 317.3548	 684.1678	 322.2947	 693.1068	 329.0147	 682.3663	 333.7740	 671.1928	 336.5945	 659.6125	 335.8710	 777.1249	 327.3292	 771.2959	 319.3977	 761.6767	 316.5395	 748.1381	 319.8017	 734.1691	 328.5384	 747.9372	 333.6378	 759.5208	 335.5374	 770.2267	 333.6982	 706.5800	 315.2060	 697.9351	 366.8225	 696.5210	 380.2039	 703.0073	 384.0766	 705.2980	 390.6062	 718.1967	 392.1085	 729.6301	 390.9586	 732.4621	 384.6564	 736.0774	 379.3471	 733.8785	 364.5963	 724.1603	 316.8290	 680.8201	 425.6720	 705.8647	 414.9884	 716.1331	 417.8727	 725.4716	 415.1399	 749.1733	 424.1041	 738.7424	 433.4362	 714.2689	 439.1891	 690.3440	 433.0450	 629.5620	 409.8055	 635.6672	 433.6993	 645.5705	 450.8458	 674.3012	 474.6074	 713.9197	 482.0214	 752.2554	 470.5973	 772.3173	 446.7939	 778.7934	 429.2757	 786.6243	 401.5977	
 633.9613	 308.6614	 648.9818	 293.3338	 669.9675	 288.9795	 687.9017	 291.4864	 692.3454	 303.2380	 785.8209	 296.1181	 777.2756	 288.4544	 754.9405	 287.3119	 737.2980	 292.8589	 732.7154	 305.0191	 650.5812	 329.4089	 659.4878	 319.0393	 672.0571	 317.4870	 683.9444	 322.4276	 692.8969	 329.1478	 682.1410	 333.9164	 670.9563	 336.7410	 659.3719	 336.0132	 777.0069	 327.4467	 771.1557	 319.5228	 761.5207	 316.6677	 747.9706	 319.9316	 733.9947	 328.6705	 747.7702	 333.7783	 759.3636	 335.6803	 770.0863	 333.8342	 706.3564	 315.3481	 697.7082	 367.0014	 696.2982	 380.3879	 702.7671	 384.2828	 705.0684	 390.8097	 717.9674	 392.3225	 729.4194	 391.1647	 732.2486	 384.8628	 735.8855	 379.5339	 733.6807	 364.7757	 723.9515	 316.9728	 680.5983	 425.8735	 705.6263	 415.2161	 715.9032	 418.1029	 725.2487	 415.3696	 749.0056	 424.3100	 738.5504	 433.6609	 714.0430	 439.4276	 690.1114	 433.2672	 629.4178	 409.9006	 635.5175	 433.8150	 645.3918	 451.0009	 674.0891	 474.8228	 713.7209	 482.2586	 752.1185	 470.8040	 772.2357	 446.9544	 778.7543	 429.3932	 786.5994	 401.6932	
 633.8798	 308.8514	 648.8886	 293.4991	 669.8890	 289.1250	 687.8456	 291.6214	 692.3073	 303.3835	 785.9275	 296.1665	 777.3546	 288.5044	 754.9779	 287.3833	 737.3112	 292.9542	 732.7347	 305.1332	 650.5266	 329.6148	 659.4280	 319.2285	 672.0107	 317.6645	 683.9191	 322.6009	 692.8917	 329.3209	 682.1224	 334.1058	 670.9243	 336.9437	 659.3269	 336.2232	 777.1219	 327.5457	 771.2492	 319.6202	 761.5955	 316.7706	 748.0296	 320.0495	 734.0442	 328.8097	 747.8406	 333.9143	 759.4514	 335.8097	 770.1904	 333.9510	 706.3462	 315.4982	 697.7302	 367.2243	 696.3315	 380.6276	 702.8017	 384.5292	 705.1155	 391.0602	 718.0286	 392.5682	 729.4995	 391.3975	 732.3252	 385.0867	 735.9709	 379.7425	 733.7492	 364.9680	 723.9663	 317.1108	 680.6541	 426.1788	 705.6898	 415.5008	 715.9832	 418.3835	 725.3391	 415.6400	 749.1520	 424.5623	 738.6832	 433.9384	 714.1405	 439.7355	 690.1771	 433.5808	 629.4552	 410.1901	 635.5758	 434.1297	 645.4572	 451.3399	 674.1830	 475.1886	 713.8657	 482.6113	 752.3199	 471.1023	 772.4605	 447.1940	 778.9881	 429.5935	 786.8233	 401.8526	
 633.6300	 309.2531	 648.6254	 293.9033	 669.6400	 289.5361	 687.6181	 292.0423	 692.0913	 303.8195	 785.9205	 296.5634	 777.3112	 288.9051	 754.8737	 287.7959	 737.1672	 293.3806	 732.5875	 305.5743	 650.2780	 330.0623	 659.1769	 319.6731	 671.7758	 318.1103	 683.7061	 323.0527	 692.6985	 329.7794	 681.9048	 334.5753	 670.6866	 337.4178	 659.0766	 336.6912	 777.0851	 327.9996	 771.1865	 320.0739	 761.5098	 317.2236	 747.9218	 320.5049	 733.9180	 329.2723	 747.7320	 334.3906	 759.3614	 336.2913	 770.1256	 334.4261	 706.1501	 315.9557	 697.5191	 367.7567	 696.1222	 381.1757	 702.5790	 385.1028	 704.9048	 391.6369	 717.8284	 393.1582	 729.3275	 391.9805	 732.1532	 385.6651	 735.8242	 380.2980	 733.5959	 365.5040	 723.7985	 317.5733	 680.4289	 426.7794	 705.4681	 416.1220	 715.7784	 419.0110	 725.1493	 416.2660	 749.0367	 425.1757	 738.5341	 434.5771	 713.9362	 440.3894	 689.9473	 434.2097	 629.2775	 410.6655	 635.3930	 434.6447	 645.2480	 451.9096	 673.9573	 475.8440	 713.6851	 483.3013	 752.2345	 471.7561	 772.4481	 447.7837	 779.0236	 430.1269	 786.8805	 402.3442	
 633.4107	 309.4918	 648.4139	 294.1527	 669.4614	 289.7986	 687.4736	 292.3197	 691.9584	 304.1161	 786.0198	 296.7909	 777.3820	 289.1445	 754.8834	 288.0580	 737.1316	 293.6639	 732.5430	 305.8761	 650.0771	 330.3683	 658.9843	 319.9787	 671.6074	 318.4176	 683.5642	 323.3668	 692.5782	 330.1003	 681.7575	 334.9133	 670.5145	 337.7634	 658.8841	 337.0282	 777.1523	 328.3052	 771.2342	 320.3849	 761.5335	 317.5362	 747.9161	 320.8207	 733.8842	 329.5963	 747.7239	 334.7334	 759.3774	 336.6408	 770.1686	 334.7646	 706.0446	 316.2814	 697.3912	 368.1810	 695.9930	 381.6186	 702.4487	 385.5852	 704.7836	 392.1201	 717.7277	 393.6606	 729.2560	 392.4698	 732.0856	 386.1503	 735.7755	 380.7476	 733.5427	 365.9305	 723.7304	 317.9052	 680.2712	 427.2860	 705.3394	 416.6642	 715.6705	 419.5598	 725.0606	 416.8122	 749.0148	 425.6899	 738.4810	 435.1291	 713.8247	 440.9683	 689.7961	 434.7566	 629.1016	 410.9830	 635.2194	 435.0148	 645.0662	 452.3586	 673.7910	 476.4123	 713.5834	 483.9108	 752.2261	 472.3042	 772.5027	 448.2382	 779.1126	 430.4989	 786.9937	 402.6637	
 633.1964	 309.6034	 648.2206	 294.2857	 669.3067	 289.9529	 687.3537	 292.4938	 691.8458	 304.3087	 786.1145	 296.9212	 777.4589	 289.2912	 754.9095	 288.2281	 737.1160	 293.8535	 732.5144	 306.0811	 649.8836	 330.5542	 658.8056	 320.1697	 671.4534	 318.6133	 683.4338	 323.5705	 692.4655	 330.3106	 681.6199	 335.1401	 670.3532	 337.9962	 658.7017	 337.2492	 777.2122	 328.5119	 771.2830	 320.6007	 761.5626	 317.7534	 747.9163	 321.0380	 733.8539	 329.8172	 747.7181	 334.9762	 759.3940	 336.8924	 770.2089	 335.0057	 705.9566	 316.5057	 697.2699	 368.4972	 695.8661	 381.9506	 702.3268	 385.9623	 704.6664	 392.4956	 717.6322	 394.0593	 729.1854	 392.8554	 732.0216	 386.5342	 735.7249	 381.0930	 733.4925	 366.2554	 723.6779	 318.1391	 680.1048	 427.6705	 705.2125	 417.0973	 715.5622	 420.0003	 724.9709	 417.2521	 748.9742	 426.0914	 738.4139	 435.5687	 713.7069	 441.4338	 689.6395	 435.1854	 628.8887	 411.1494	 635.0076	 435.2339	 644.8539	 452.6629	 673.6032	 476.8462	 713.4571	 484.3918	 752.1775	 472.7235	 772.5058	 448.5629	 779.1407	 430.7374	 787.0494	 402.8544	
 633.1425	 309.8496	 648.1739	 294.5237	 669.3099	 290.1808	 687.4123	 292.7194	 691.9332	 304.5569	 786.5049	 296.9565	 777.8096	 289.3516	 755.1809	 288.3469	 737.3330	 294.0245	 732.7308	 306.2852	 649.8912	 330.8738	 658.8191	 320.4752	 671.5011	 318.9048	 683.5243	 323.8570	 692.5928	 330.5962	 681.7173	 335.4635	 670.4195	 338.3445	 658.7354	 337.6003	 777.6002	 328.6697	 771.6411	 320.7716	 761.8858	 317.9379	 748.2003	 321.2448	 734.1052	 330.0547	 748.0152	 335.2224	 759.7287	 337.1330	 770.5772	 335.2176	 706.0996	 316.7778	 697.4432	 368.9230	 696.0517	 382.4058	 702.5262	 386.4632	 704.8832	 392.9958	 717.8850	 394.5691	 729.4747	 393.3328	 732.3113	 387.0012	 736.0265	 381.5066	 733.7712	 366.6379	 723.8772	 318.3975	 680.3008	 428.2390	 705.4532	 417.6803	 715.8362	 420.5795	 725.2695	 417.8156	 749.3636	 426.5828	 738.7772	 436.1259	 714.0000	 442.0596	 689.8623	 435.7975	 628.9892	 411.5252	 635.1460	 435.6765	 645.0179	 453.2019	 673.8424	 477.5135	 713.8049	 485.0654	 752.6301	 473.2632	 773.0012	 448.9470	 779.6463	 430.9994	 787.5528	 403.0316	
 632.8702	 310.0516	 647.8873	 294.7264	 669.0854	 290.3997	 687.2642	 292.9664	 691.8190	 304.8534	 787.0122	 297.1076	 778.2228	 289.5146	 755.4206	 288.5523	 737.4532	 294.2785	 732.8360	 306.5898	 649.6459	 331.2210	 658.5783	 320.8095	 671.3152	 319.2397	 683.4060	 324.2096	 692.5332	 330.9687	 681.5867	 335.8737	 670.2272	 338.7723	 658.4985	 338.0115	 778.0224	 329.0079	 771.9974	 321.1096	 762.1753	 318.2755	 748.4177	 321.5935	 734.2589	 330.4307	 748.2296	 335.6390	 760.0034	 337.5639	 770.9255	 335.6253	 706.0525	 317.1418	 697.3510	 369.5311	 695.9623	 383.0636	 702.4151	 387.2000	 704.8029	 393.7414	 717.8466	 395.3536	 729.5166	 394.0922	 732.3575	 387.7457	 736.1351	 382.1780	 733.8623	 367.2486	 723.9215	 318.7738	 680.1581	 429.0623	 705.3495	 418.5639	 715.7848	 421.4799	 725.2650	 418.7094	 749.5598	 427.4283	 738.8827	 437.0522	 713.9478	 443.0397	 689.7210	 436.7063	 628.8993	 411.9686	 635.0542	 436.2397	 644.8768	 453.9314	 673.6957	 478.4988	 713.8071	 486.1465	 752.8945	 474.2230	 773.4557	 449.7059	 780.2169	 431.5832	 788.1855	 403.4863	
 632.8001	 310.1596	 647.7972	 294.7905	 669.0367	 290.4405	 687.2719	 293.0045	 691.8607	 304.9272	 787.4808	 297.0426	 778.6199	 289.4431	 755.6967	 288.5099	 737.6511	 294.2779	 733.0341	 306.6347	 649.6144	 331.3984	 658.5428	 320.9552	 671.3174	 319.3719	 683.4600	 324.3469	 692.6343	 331.1182	 681.6424	 336.0531	 670.2418	 338.9720	 658.4800	 338.2141	 778.4635	 329.0732	 772.3858	 321.1629	 762.5140	 318.3307	 748.7080	 321.6706	 734.5113	 330.5461	 748.5311	 335.7659	 760.3500	 337.6897	 771.3222	 335.7311	 706.1528	 317.2490	 697.4660	 369.8259	 696.0908	 383.4015	 702.5349	 387.5673	 704.9498	 394.1223	 718.0269	 395.7412	 729.7529	 394.4602	 732.5917	 388.0943	 736.4065	 382.4886	 734.1076	 367.5117	 724.0884	 318.8731	 680.2868	 429.5519	 705.5035	 419.0385	 715.9797	 421.9583	 725.4918	 419.1736	 749.9363	 427.8742	 739.2043	 437.5523	 714.1611	 443.5874	 689.8607	 437.2335	 629.0341	 412.3321	 635.2095	 436.6788	 645.0169	 454.4521	 673.8629	 479.1363	 714.0957	 486.8074	 753.3616	 474.7915	 774.0328	 450.1432	 780.8549	 431.9210	 788.8397	 403.7243	
 632.3580	 310.4551	 647.3521	 295.0261	 668.6532	 290.6452	 686.9613	 293.2053	 691.5887	 305.1722	 787.6815	 297.1311	 778.7505	 289.5200	 755.6990	 288.6171	 737.5674	 294.4333	 732.9483	 306.8456	 649.2336	 331.7760	 658.1668	 321.2908	 670.9896	 319.6904	 683.1936	 324.6725	 692.4215	 331.4596	 681.3789	 336.4301	 669.9296	 339.3734	 658.1242	 338.6202	 778.6428	 329.3143	 772.5129	 321.3869	 762.5869	 318.5560	 748.7236	 321.9226	 734.4796	 330.8455	 748.5607	 336.0779	 760.4333	 337.9997	 771.4598	 336.0180	 705.9534	 317.5343	 697.2852	 370.3412	 695.9240	 383.9709	 702.3717	 388.1682	 704.8145	 394.7415	 717.9384	 396.3654	 729.7259	 395.0611	 732.5649	 388.6702	 736.4126	 383.0212	 734.0840	 367.9859	 723.9691	 319.1487	 680.1145	 430.3139	 705.3838	 419.7716	 715.9095	 422.6952	 725.4604	 419.8916	 750.0625	 428.5735	 739.2752	 438.3167	 714.1110	 444.4116	 689.7134	 438.0377	 628.7966	 412.9636	 635.0044	 437.4038	 644.8162	 455.2721	 673.7307	 480.0888	 714.1217	 487.7790	 753.5812	 475.6470	 774.3567	 450.8410	 781.2265	 432.5031	 789.2232	 404.1860	
 631.7650	 310.2945	 646.7758	 294.7991	 668.1573	 290.3987	 686.5504	 292.9722	 691.2104	 304.9993	 787.8652	 296.8893	 778.8624	 289.2472	 755.6631	 288.3490	 737.4242	 294.2009	 732.7887	 306.6769	 648.6936	 331.7270	 657.6454	 321.1961	 670.5278	 319.5880	 682.7991	 324.5931	 692.0829	 331.4110	 680.9754	 336.4103	 669.4654	 339.3701	 657.6082	 338.6112	 778.7676	 329.2424	 772.5867	 321.2826	 762.6006	 318.4406	 748.6661	 321.8249	 734.3559	 330.7915	 748.5042	 336.0525	 760.4380	 337.9841	 771.5300	 335.9885	 705.6482	 317.4250	 696.9452	 370.4998	 695.5853	 384.1943	 702.0351	 388.4290	 704.5030	 395.0292	 717.6813	 396.6698	 729.5418	 395.3526	 732.3886	 388.9333	 736.2792	 383.2423	 733.9321	 368.1337	 723.7573	 319.0468	 679.7187	 430.7536	 705.0647	 420.1927	 715.6456	 423.1316	 725.2451	 420.3153	 750.0196	 429.0109	 739.1585	 438.8155	 713.8470	 444.9513	 689.3406	 438.5322	 628.3304	 413.2269	 634.5519	 437.7818	 644.3539	 455.7629	 673.3279	 480.7510	 713.8981	 488.5004	 753.5941	 476.2807	 774.5143	 451.3213	 781.4560	 432.8650	 789.4967	 404.4157	
 631.0507	 310.3490	 646.0961	 294.7764	 667.5670	 290.3427	 686.0490	 292.9175	 690.7437	 305.0000	 787.8799	 296.7731	 778.8248	 289.1045	 755.5054	 288.2217	 737.1770	 294.1170	 732.5294	 306.6570	 648.0608	 331.8772	 657.0369	 321.2946	 669.9787	 319.6708	 682.3152	 324.6907	 691.6522	 331.5333	 680.4910	 336.5664	 668.9260	 339.5492	 657.0141	 338.7929	 778.7583	 329.2898	 772.5388	 321.3015	 762.5004	 318.4545	 748.5003	 321.8643	 734.1289	 330.8820	 748.3478	 336.1606	 760.3409	 338.0939	 771.4872	 336.0787	 705.2608	 317.4777	 696.5552	 370.8163	 695.2013	 384.5750	 701.6742	 388.8391	 704.1632	 395.4647	 717.4030	 397.1110	 729.3249	 395.7740	 732.1792	 389.3247	 736.0917	 383.5927	 733.7209	 368.4147	 723.4602	 319.0954	 679.2988	 431.3584	 704.7413	 420.7565	 715.3767	 423.7026	 725.0215	 420.8668	 749.9355	 429.5613	 739.0238	 439.4317	 713.5873	 445.6250	 688.9626	 439.1814	 627.7395	 413.7089	 633.9984	 438.3719	 643.8309	 456.4533	 672.9218	 481.5822	 713.6823	 489.3555	 753.5687	 477.0219	 774.5768	 451.9019	 781.5433	 433.3304	 789.6007	 404.7502	
