 636.7868	 305.5318	 651.9808	 290.7999	 673.1308	 287.2099	 691.1402	 290.3820	 695.3406	 302.3949	 791.2579	 297.6335	 782.4979	 289.8103	 759.5072	 288.1622	 741.2634	 293.3255	 736.2878	 305.4671	 652.6541	 327.2630	 661.7746	 317.2005	 674.5124	 316.0589	 686.4494	 321.4112	 695.3927	 328.4478	 684.2398	 333.0002	 672.7839	 335.5238	 661.1467	 334.3650	 781.0735	 329.2708	 775.1515	 321.2183	 765.3587	 318.0781	 751.5004	 320.9383	 737.1035	 329.2875	 750.8495	 334.9661	 762.5501	 337.2820	 773.6020	 335.6901	 709.1335	 315.1426	 698.7322	 367.1563	 696.9412	 380.6013	 703.0436	 384.9978	 705.2872	 391.5845	 718.1651	 393.6576	 729.9440	 392.7730	 732.9458	 386.5477	 737.0756	 381.0745	 735.2656	 366.1036	 726.9273	 317.3624	 679.7532	 425.9080	 704.9241	 416.3813	 715.2468	 419.6445	 724.7989	 417.2066	 749.1025	 426.6527	 737.9705	 435.9205	 712.7448	 441.0643	 688.8829	 433.8935	 630.1593	 406.8810	 635.4118	 431.2969	 644.3201	 449.3321	 671.7904	 474.9062	 711.4191	 483.9522	 751.1392	 473.3652	 772.8696	 449.5448	 780.5860	 431.6111	 789.5657	 403.8167	
 636.8452	 305.3882	 652.0172	 290.6111	 673.1558	 286.9874	 691.1623	 290.1386	 695.3720	 302.1524	 791.2912	 297.3791	 782.5182	 289.5363	 759.5215	 287.8802	 741.2811	 293.0463	 736.3170	 305.1970	 652.7181	 327.0834	 661.8261	 316.9986	 674.5603	 315.8449	 686.5004	 321.1921	 695.4492	 328.2286	 684.2988	 332.7808	 672.8453	 335.3095	 661.2102	 334.1641	 781.1299	 329.0095	 775.1963	 320.9416	 765.3994	 317.8011	 751.5446	 320.6729	 737.1570	 329.0391	 750.9050	 334.7019	 762.6066	 337.0082	 773.6589	 335.4160	 709.1717	 314.8867	 698.8097	 366.9097	 697.0298	 380.3621	 703.1284	 384.7292	 705.3792	 391.3247	 718.2554	 393.3776	 730.0362	 392.4952	 733.0317	 386.2612	 737.1629	 380.8060	 735.3403	 365.8305	 726.9651	 317.0927	 679.8774	 425.6981	 705.0313	 416.1139	 715.3566	 419.3712	 724.9069	 416.9259	 749.2295	 426.3989	 738.0993	 435.6580	 712.8718	 440.8028	 689.0075	 433.6590	 630.3041	 406.8226	 635.5688	 431.2266	 644.4785	 449.2204	 671.9517	 474.7259	 711.5855	 483.7344	 751.3120	 473.1570	 773.0381	 449.3604	 780.7521	 431.4599	 789.7116	 403.6605	
 636.9484	 305.2478	 652.1191	 290.4111	 673.2557	 286.7576	 691.2608	 289.8978	 695.4700	 301.9215	 791.3974	 297.2496	 782.6210	 289.3616	 759.6215	 287.6624	 741.3800	 292.8110	 736.4165	 304.9729	 652.8150	 326.9093	 661.9233	 316.7962	 674.6577	 315.6382	 686.5981	 320.9935	 695.5475	 328.0428	 684.3952	 332.5819	 672.9403	 335.1053	 661.3050	 333.9672	 781.2379	 328.8616	 775.3013	 320.7593	 765.5026	 317.6052	 751.6469	 320.4795	 737.2588	 328.8575	 751.0079	 334.5126	 762.7110	 336.8183	 773.7652	 335.2388	 709.2691	 314.6542	 698.9031	 366.6928	 697.1224	 380.1587	 703.2195	 384.4861	 705.4714	 391.1005	 718.3492	 393.1366	 730.1338	 392.2718	 733.1294	 386.0255	 737.2634	 380.6034	 735.4399	 365.6145	 727.0635	 316.8603	 679.9631	 425.5350	 705.1209	 415.8840	 715.4489	 419.1448	 725.0020	 416.6980	 749.3358	 426.2464	 738.2006	 435.4805	 712.9631	 440.5989	 689.0930	 433.4690	 630.3935	 406.8426	 635.6529	 431.2403	 644.5575	 449.1828	 672.0302	 474.6168	 711.6777	 483.6127	 751.4243	 473.0933	 773.1612	 449.3545	 780.8797	 431.5128	 789.8390	 403.7104	
 636.8810	 305.3879	 652.0277	 290.4965	 673.1491	 286.8033	 691.1481	 289.9187	 695.3665	 301.9422	 791.2733	 297.2756	 782.4853	 289.3612	 759.4855	 287.6469	 741.2524	 292.7942	 736.3027	 304.9645	 652.7519	 327.0013	 661.8463	 316.8616	 674.5750	 315.6902	 686.5166	 321.0403	 695.4704	 328.0900	 684.3229	 332.6260	 672.8724	 335.1536	 661.2408	 334.0313	 781.1442	 328.8696	 775.1964	 320.7472	 765.3954	 317.5912	 751.5465	 320.4776	 737.1713	 328.8739	 750.9205	 334.5095	 762.6227	 336.8045	 773.6748	 335.2270	 709.1708	 314.6575	 698.8498	 366.6986	 697.0813	 380.1724	 703.1747	 384.4611	 705.4338	 391.0869	 718.3087	 393.0982	 730.0934	 392.2386	 733.0818	 385.9818	 737.2156	 380.5851	 735.3783	 365.5917	 726.9614	 316.8484	 679.9619	 425.5815	 705.1006	 415.8580	 715.4305	 419.1124	 724.9805	 416.6575	 749.3311	 426.2453	 738.2001	 435.4652	 712.9639	 440.5806	 689.0924	 433.4835	 630.4127	 407.0853	 635.6847	 431.4670	 644.5918	 449.3549	 672.0688	 474.7006	 711.7210	 483.6516	 751.4701	 473.1512	 773.1973	 449.4490	 780.9095	 431.6543	 789.8432	 403.8495	
 636.7282	 305.0858	 651.8840	 290.1150	 673.0058	 286.3823	 691.0017	 289.4829	 695.2165	 301.5177	 791.0846	 296.9960	 782.3044	 289.0210	 759.3177	 287.2466	 741.0926	 292.3675	 736.1428	 304.5502	 652.5964	 326.6495	 661.6957	 316.4727	 674.4235	 315.2958	 686.3617	 320.6562	 695.3119	 327.7224	 684.1668	 332.2392	 672.7176	 334.7589	 661.0862	 333.6469	 780.9658	 328.5551	 775.0229	 320.3874	 765.2256	 317.2132	 751.3797	 320.1020	 737.0060	 328.5124	 750.7543	 334.1359	 762.4547	 336.4294	 773.5029	 334.8702	 709.0174	 314.2284	 698.6920	 366.2792	 696.9208	 379.7688	 703.0194	 384.0010	 705.2758	 390.6514	 718.1535	 392.6381	 729.9363	 391.8026	 732.9261	 385.5303	 737.0552	 380.1809	 735.2190	 365.1729	 726.8046	 316.4193	 679.7909	 425.2243	 704.9427	 415.4081	 715.2734	 418.6658	 724.8246	 416.2089	 749.1685	 425.8970	 738.0403	 435.0803	 712.8037	 440.1597	 688.9261	 433.0861	 630.2124	 406.9903	 635.4806	 431.3590	 644.3932	 449.1709	 671.8845	 474.4078	 711.5509	 483.3336	 751.3024	 472.9123	 773.0220	 449.2959	 780.7236	 431.5882	 789.6517	 403.7871	
 636.5196	 304.4639	 651.6510	 289.3800	 672.7489	 285.5758	 690.7289	 288.6368	 694.9492	 300.6752	 790.7251	 296.2621	 781.9421	 288.2176	 758.9748	 286.3846	 740.7723	 291.4839	 735.8394	 303.6806	 652.3861	 325.9304	 661.4705	 315.7009	 674.1863	 314.5053	 686.1182	 319.8650	 695.0666	 326.9406	 683.9337	 331.4386	 672.4954	 333.9566	 660.8728	 332.8704	 780.6498	 327.7649	 774.7012	 319.5455	 764.9088	 316.3578	 751.0786	 319.2611	 736.7261	 327.6991	 750.4676	 333.2896	 762.1604	 335.5687	 773.1982	 334.0251	 708.7474	 313.3582	 698.4727	 365.3973	 696.7137	 378.9008	 702.8099	 383.0464	 705.0709	 389.7240	 717.9413	 391.6636	 729.7166	 390.8513	 732.6983	 384.5591	 736.8216	 379.2751	 734.9724	 364.2588	 726.5203	 315.5309	 679.6284	 424.4039	 704.7573	 414.4432	 715.0851	 417.6939	 724.6289	 415.2273	 748.9726	 425.0267	 737.8570	 434.1623	 712.6352	 439.2100	 688.7638	 432.1955	 630.0673	 406.5927	 635.3461	 430.9216	 644.2642	 448.6066	 671.7603	 473.6475	 711.4213	 482.4964	 751.1551	 472.1601	 772.8474	 448.6616	 780.5314	 431.0802	 789.4248	 403.2928	
 636.4557	 304.0030	 651.5484	 288.8162	 672.6192	 284.9422	 690.5860	 287.9623	 694.8181	 300.0030	 790.5515	 295.6432	 781.7515	 287.5419	 758.7862	 285.6683	 740.5980	 290.7574	 735.6855	 302.9692	 652.3218	 325.3815	 661.3842	 315.1032	 674.0891	 313.8866	 686.0203	 319.2414	 694.9732	 326.3221	 683.8484	 330.8088	 672.4183	 333.3298	 660.8037	 332.2699	 780.5184	 327.1066	 774.5537	 318.8444	 764.7594	 315.6486	 750.9413	 318.5700	 736.6100	 327.0380	 750.3483	 332.5958	 762.0374	 334.8586	 773.0710	 333.3239	 708.6198	 312.6581	 698.4079	 364.6960	 696.6661	 378.2133	 702.7537	 382.2834	 705.0250	 388.9841	 717.8877	 390.8795	 729.6620	 390.0830	 732.6328	 383.7720	 736.7572	 378.5415	 734.8891	 363.5169	 726.3838	 314.8085	 679.6387	 423.7667	 704.7336	 413.6742	 715.0619	 416.9160	 724.5998	 414.4378	 748.9661	 424.3252	 737.8562	 433.4250	 712.6390	 438.4541	 688.7714	 431.4966	 630.1252	 406.3291	 635.4184	 430.6239	 644.3345	 448.1994	 671.8262	 473.0682	 711.4857	 481.8418	 751.2207	 471.5651	 772.9012	 448.1567	 780.5798	 430.6774	 789.4374	 402.8944	
 636.5334	 303.6044	 651.5903	 288.2820	 672.6357	 284.3207	 690.5903	 287.2925	 694.8345	 299.3402	 790.5271	 295.0789	 781.7103	 286.8979	 758.7471	 284.9630	 740.5734	 290.0340	 735.6817	 302.2672	 652.4004	 324.8756	 661.4425	 314.5327	 674.1376	 313.2917	 686.0687	 318.6448	 695.0267	 325.7365	 683.9096	 330.2060	 672.4868	 332.7282	 660.8790	 331.6995	 780.5413	 326.4937	 774.5599	 318.1712	 764.7628	 314.9609	 750.9558	 317.9028	 736.6446	 326.4083	 750.3822	 331.9281	 762.0694	 334.1731	 773.0993	 332.6532	 708.6413	 311.9650	 698.4934	 364.0109	 696.7689	 377.5494	 702.8506	 381.5228	 705.1322	 388.2565	 717.9905	 390.0975	 729.7652	 389.3250	 732.7254	 382.9884	 736.8498	 377.8284	 734.9614	 362.7885	 726.3980	 314.0917	 679.7969	 423.1772	 704.8650	 412.9149	 715.1962	 416.1489	 724.7302	 413.6574	 749.1229	 423.6707	 738.0183	 432.7229	 712.8007	 437.7220	 688.9302	 430.8306	 630.3152	 406.2144	 635.6233	 430.4723	 644.5408	 447.9110	 672.0382	 472.5683	 711.7089	 481.2568	 751.4537	 471.0661	 773.1222	 447.7753	 780.7920	 430.4280	 789.6106	 402.6460	
 636.4196	 303.3463	 651.4254	 287.8915	 672.4349	 283.8456	 690.3712	 286.7706	 694.6277	 298.8238	 790.2923	 294.6771	 781.4489	 286.4153	 758.4801	 284.4153	 740.3186	 289.4645	 735.4499	 301.7166	 652.2735	 324.5074	 661.2883	 314.1022	 673.9706	 312.8387	 685.9008	 318.1909	 694.8646	 325.2941	 683.7531	 329.7436	 672.3379	 332.2649	 660.7407	 331.2662	 780.3466	 326.0368	 774.3416	 317.6533	 764.5398	 314.4273	 750.7459	 317.3875	 736.4585	 325.9275	 750.1910	 331.4102	 761.8743	 333.6388	 772.9027	 332.1358	 708.4355	 311.4180	 698.3487	 363.4623	 696.6423	 377.0203	 702.7065	 380.8959	 705.0014	 387.6626	 717.8489	 389.4505	 729.6271	 388.7044	 732.5745	 382.3432	 736.7078	 377.2562	 734.7989	 362.2022	 726.1819	 313.5230	 679.7277	 422.7150	 704.7513	 412.2857	 715.0841	 415.5132	 724.6132	 413.0103	 749.0461	 423.1551	 737.9392	 432.1558	 712.7164	 437.1191	 688.8515	 430.2914	 630.3349	 406.2280	 635.6493	 430.4464	 644.5494	 447.7457	 672.0231	 472.1906	 711.6940	 480.7993	 751.4625	 470.7052	 773.1387	 447.5402	 780.8185	 430.3299	 789.6030	 402.5528	
 636.0501	 303.1762	 651.0198	 287.5413	 672.0027	 283.3875	 689.9255	 286.2575	 694.1932	 298.3244	 789.8178	 294.3702	 780.9552	 285.9929	 757.9884	 283.8943	 739.8419	 288.9082	 734.9947	 301.1880	 651.8989	 324.2033	 660.8943	 313.7126	 673.5674	 312.4227	 685.4979	 317.7804	 694.4672	 324.9051	 683.3611	 329.3253	 671.9515	 331.8424	 660.3606	 330.8797	 779.9216	 325.6597	 773.8976	 317.1889	 764.0925	 313.9370	 750.3104	 316.9177	 736.0438	 325.5019	 749.7751	 330.9412	 761.4566	 333.1525	 772.4820	 331.6758	 708.0049	 310.8871	 697.9768	 362.9460	 696.2864	 376.5353	 702.3426	 380.2822	 704.6487	 387.0969	 717.4927	 388.8176	 729.2746	 388.1104	 732.2115	 381.7142	 736.3478	 376.7251	 734.4182	 361.6460	 725.7440	 312.9702	 679.4187	 422.3353	 704.4191	 411.6829	 714.7572	 414.9057	 724.2847	 412.3888	 748.7538	 422.7211	 737.6475	 431.6533	 712.4153	 436.5645	 688.5425	 429.8137	 630.0610	 406.4690	 635.3844	 430.6471	 644.2803	 447.7693	 671.7587	 471.9464	 711.4540	 480.4597	 751.2511	 470.4983	 772.9254	 447.4982	 780.6012	 430.4683	 789.3461	 402.6917	
 635.8848	 302.6594	 650.8085	 286.8494	 671.7597	 282.5822	 689.6679	 285.3889	 693.9521	 297.4638	 789.5239	 293.6318	 780.6393	 285.1529	 757.6756	 282.9766	 739.5482	 287.9677	 734.7287	 300.2745	 651.7375	 323.5465	 660.7067	 312.9723	 673.3678	 311.6503	 685.2992	 317.0048	 694.2759	 324.1428	 683.1796	 328.5412	 671.7790	 331.0606	 660.1959	 330.1390	 779.6910	 324.8564	 773.6451	 316.3088	 763.8364	 313.0391	 750.0690	 316.0470	 735.8290	 324.6799	 749.5597	 330.0687	 761.2386	 332.2562	 772.2590	 330.7979	 707.7717	 309.9861	 697.8294	 362.0528	 696.1622	 375.6689	 702.2111	 379.2899	 704.5311	 386.1466	 717.3697	 387.7958	 729.1523	 387.1185	 732.0752	 380.6895	 736.2112	 375.7916	 734.2544	 360.6939	 725.5018	 312.0372	 679.3684	 421.5645	 704.3344	 410.6902	 714.6768	 413.9016	 724.1991	 411.3667	 748.7032	 421.8587	 737.6043	 430.7297	 712.3717	 435.6045	 688.4939	 428.9423	 630.0474	 406.3179	 635.3922	 430.4474	 644.2919	 447.3913	 671.7809	 471.2903	 711.4928	 479.6877	 751.3025	 469.8336	 772.9595	 446.9852	 780.6226	 430.1268	 789.3148	 402.3527	
 635.6584	 302.0667	 650.5318	 286.1297	 671.4421	 281.7887	 689.3248	 284.5581	 693.6132	 296.6397	 789.1526	 292.9999	 780.2431	 284.4301	 757.2746	 282.1684	 739.1575	 287.1222	 734.3547	 299.4431	 651.4759	 322.8442	 660.4200	 312.2123	 673.0659	 310.8757	 684.9912	 316.2370	 693.9682	 323.3922	 682.8750	 327.7602	 671.4820	 330.2698	 659.9137	 329.3720	 779.3368	 324.1524	 773.2701	 315.5372	 763.4594	 312.2443	 749.7063	 315.2611	 735.4885	 323.9186	 749.2061	 329.2766	 760.8769	 331.4545	 771.8960	 330.0226	 707.4217	 309.1368	 697.5066	 361.1826	 695.8495	 374.8147	 701.8717	 378.3344	 704.2018	 385.2262	 717.0231	 386.8273	 728.8092	 386.1872	 731.7219	 379.7356	 735.8739	 374.9203	 733.9066	 359.8102	 725.1361	 311.1773	 679.0871	 420.7568	 704.0026	 409.7246	 714.3421	 412.9355	 723.8590	 410.3961	 748.3996	 421.0440	 737.2906	 429.8488	 712.0514	 434.6650	 688.1918	 428.0561	 629.8999	 405.9897	 635.2310	 430.0744	 644.0920	 446.8698	 671.5234	 470.5519	 711.2179	 478.8892	 751.0578	 469.1719	 772.7443	 446.4826	 780.4375	 429.7824	 789.1150	 402.0271	
 635.4636	 301.4958	 650.2804	 285.4251	 671.1454	 281.0026	 689.0008	 283.7283	 693.2959	 295.8141	 788.7922	 292.3500	 779.8557	 283.6892	 756.8837	 281.3448	 738.7800	 286.2639	 733.9980	 298.5993	 651.2485	 322.1527	 660.1635	 311.4598	 672.7922	 310.1051	 684.7111	 315.4697	 693.6893	 322.6397	 682.6016	 326.9785	 671.2180	 329.4804	 659.6657	 328.6103	 779.0026	 323.4265	 772.9128	 314.7435	 763.1001	 311.4294	 749.3637	 314.4586	 735.1722	 323.1442	 748.8763	 328.4660	 760.5382	 330.6307	 771.5550	 329.2237	 707.0945	 308.2800	 697.2211	 360.3001	 695.5778	 373.9478	 701.5729	 377.3599	 703.9147	 384.2869	 716.7174	 385.8345	 728.5060	 385.2302	 731.4065	 378.7552	 735.5734	 374.0254	 733.5918	 358.9046	 724.7917	 310.3046	 678.8603	 419.9373	 703.7190	 408.7354	 714.0555	 411.9429	 723.5653	 409.3965	 748.1440	 420.1998	 737.0278	 428.9372	 711.7851	 433.6982	 687.9447	 427.1516	 629.8107	 405.6841	 635.1331	 429.7184	 643.9579	 446.3549	 671.3337	 469.8012	 711.0091	 478.0649	 750.8750	 468.4817	 772.5847	 445.9554	 780.3045	 429.4201	 788.9594	 401.6849	
 635.3386	 301.3194	 650.1047	 285.1026	 670.9326	 280.5881	 688.7684	 283.2633	 693.0747	 295.3545	 788.5400	 292.0369	 779.5768	 283.2840	 756.5998	 280.8621	 738.5090	 285.7529	 733.7498	 298.1072	 651.1069	 321.8519	 659.9952	 311.0907	 672.6107	 309.7125	 684.5280	 315.0775	 693.5114	 322.2611	 682.4289	 326.5750	 671.0527	 329.0738	 659.5115	 328.2361	 778.7904	 323.0453	 772.6767	 314.2929	 762.8595	 310.9598	 749.1366	 314.0072	 734.9693	 322.7287	 748.6674	 328.0098	 760.3252	 330.1575	 771.3404	 328.7716	 706.8727	 307.7864	 697.0570	 359.7975	 695.4309	 373.4657	 701.4077	 376.7667	 703.7627	 383.7311	 716.5544	 385.2198	 728.3471	 384.6476	 731.2350	 378.1455	 735.4118	 373.5002	 733.4100	 358.3646	 724.5589	 309.7889	 678.7669	 419.5254	 703.5822	 408.1371	 713.9205	 411.3383	 723.4259	 408.7805	 748.0471	 419.7370	 736.9272	 428.4131	 711.6768	 433.1290	 687.8414	 426.6523	 629.8082	 405.8100	 635.1342	 429.7993	 643.9394	 446.2768	 671.2902	 469.4822	 710.9690	 477.6594	 750.8643	 468.1933	 772.5855	 445.8159	 780.3175	 429.4399	 788.9385	 401.7133	
 634.9476	 300.9267	 649.6600	 284.5761	 670.4462	 279.9753	 688.2579	 282.6012	 692.5745	 294.6936	 787.9780	 291.5087	 778.9913	 282.6726	 756.0173	 280.1802	 737.9451	 285.0438	 733.2102	 297.4124	 650.6975	 321.3352	 659.5569	 310.5123	 672.1558	 309.1115	 684.0684	 314.4744	 693.0544	 321.6681	 681.9806	 325.9579	 670.6152	 328.4539	 659.0880	 327.6477	 778.2708	 322.4432	 772.1356	 313.6289	 762.3175	 310.2798	 748.6129	 313.3442	 734.4743	 322.0977	 748.1619	 327.3376	 759.8112	 329.4676	 770.8210	 328.1013	 706.3682	 307.0886	 696.6139	 359.0745	 695.0059	 372.7575	 700.9628	 375.9517	 703.3301	 382.9487	 716.1064	 384.3798	 727.8987	 383.8372	 730.7730	 377.3116	 734.9579	 372.7476	 732.9368	 357.6039	 724.0377	 309.0685	 678.4019	 418.8684	 703.1652	 407.3050	 713.5017	 410.4980	 722.9990	 407.9293	 747.6524	 419.0242	 736.5333	 427.6397	 711.2855	 432.3136	 687.4636	 425.9086	 629.5447	 405.6730	 634.8746	 429.6111	 643.6596	 445.9306	 670.9787	 468.8944	 710.6459	 476.9808	 750.5537	 467.6255	 772.2775	 445.3970	 780.0191	 429.1783	 788.6039	 401.4694	
 634.9417	 300.7016	 649.6029	 284.2473	 670.3490	 279.5780	 688.1373	 282.1637	 692.4620	 294.2547	 787.8214	 291.1755	 778.8110	 282.2740	 755.8353	 279.7259	 737.7770	 284.5674	 733.0625	 296.9455	 650.6689	 321.0068	 659.5011	 310.1366	 672.0844	 308.7181	 683.9919	 314.0784	 692.9797	 321.2789	 681.9126	 325.5486	 670.5568	 328.0416	 659.0437	 327.2608	 778.1444	 322.0475	 771.9885	 313.1846	 762.1687	 309.8229	 748.4794	 312.9006	 734.3656	 321.6783	 748.0426	 326.8848	 759.6845	 329.0004	 770.6910	 327.6502	 706.2495	 306.6180	 696.5437	 358.5752	 694.9506	 372.2679	 700.8860	 375.3761	 703.2644	 382.3982	 716.0250	 383.7836	 727.8180	 383.2653	 730.6804	 376.7219	 734.8757	 372.2240	 732.8391	 357.0757	 723.9039	 308.5795	 678.3967	 418.4118	 703.1091	 406.7110	 713.4429	 409.8977	 722.9330	 407.3213	 747.6182	 418.5281	 736.4965	 427.0929	 711.2493	 431.7302	 687.4433	 425.3819	 629.6506	 405.6335	 634.9794	 429.5269	 643.7392	 445.7174	 671.0177	 468.4857	 710.6684	 476.5023	 750.5917	 467.2420	 772.3269	 445.1375	 780.0852	 429.0474	 788.6435	 401.3551	
 634.7467	 300.1458	 649.3551	 283.5763	 670.0603	 278.8358	 687.8244	 281.3826	 692.1555	 293.4762	 787.4859	 290.5437	 778.4490	 281.5645	 755.4670	 278.9465	 737.4188	 283.7587	 732.7228	 296.1487	 650.4435	 320.3445	 659.2489	 309.4218	 671.8170	 307.9871	 683.7196	 313.3492	 692.7092	 320.5615	 681.6459	 324.8061	 670.2980	 327.2929	 658.7992	 326.5367	 777.8296	 321.3485	 771.6515	 312.4279	 761.8289	 309.0487	 748.1540	 312.1375	 734.0633	 320.9398	 747.7282	 326.1138	 759.3626	 328.2173	 770.3681	 326.8881	 705.9345	 305.8108	 696.2649	 357.7421	 694.6844	 371.4471	 700.5937	 374.4615	 702.9833	 381.5134	 715.7267	 382.8516	 727.5230	 382.3639	 730.3742	 375.8006	 734.5847	 371.3771	 732.5352	 356.2208	 723.5741	 307.7574	 678.1708	 417.6289	 702.8299	 405.7806	 713.1611	 408.9635	 722.6451	 406.3809	 747.3681	 417.7206	 736.2380	 426.2265	 710.9858	 430.8164	 687.1978	 424.5239	 629.5565	 405.3005	 634.8769	 429.1480	 643.6014	 445.1984	 670.8258	 467.7579	 710.4583	 475.7081	 750.4084	 466.5641	 772.1690	 444.6028	 779.9553	 428.6573	 788.4949	 400.9839	
 634.5865	 299.8795	 649.1417	 283.1441	 669.8031	 278.2919	 687.5417	 280.7721	 691.8863	 292.8636	 787.1106	 290.0619	 778.0550	 280.9858	 755.0884	 278.2896	 737.0698	 283.0737	 732.4044	 295.4804	 650.2773	 319.9184	 659.0519	 308.9187	 671.6008	 307.4523	 683.4973	 312.8070	 692.4891	 320.0274	 681.4415	 324.2457	 670.1088	 326.7326	 658.6245	 326.0192	 777.5227	 320.7742	 771.3247	 311.7815	 761.5038	 308.3864	 747.8517	 311.5002	 733.7962	 320.3450	 747.4522	 325.4631	 759.0772	 327.5406	 770.0717	 326.2318	 705.6645	 305.1464	 696.0848	 357.0424	 694.5280	 370.7644	 700.4258	 373.6453	 702.8282	 380.7355	 715.5586	 381.9984	 727.3495	 381.5428	 730.1847	 374.9505	 734.3938	 370.6259	 732.3181	 355.4624	 723.2845	 307.0589	 678.0963	 417.0100	 702.7068	 404.9390	 713.0366	 408.1078	 722.5102	 405.5087	 747.2574	 417.0081	 736.1395	 425.4428	 710.8993	 429.9899	 687.1194	 423.7947	 629.5445	 405.3389	 634.8826	 429.1203	 643.6059	 444.9725	 670.8263	 467.2235	 710.4557	 475.0466	 750.4014	 466.0247	 772.1373	 444.2402	 779.9102	 428.4866	 788.3926	 400.8345	
 634.0282	 299.2559	 648.5650	 282.4115	 669.1965	 277.5164	 686.9071	 279.9867	 691.2356	 292.0913	 786.4250	 289.6510	 777.3619	 280.4653	 754.3984	 277.6410	 736.3838	 282.3552	 731.7144	 294.7674	 649.6537	 319.2041	 658.4236	 308.1586	 670.9610	 306.6976	 682.8430	 312.0786	 691.8232	 319.3314	 680.7716	 323.4992	 669.4416	 325.9570	 657.9719	 325.2499	 776.8058	 320.2665	 770.6035	 311.1935	 760.7873	 307.7583	 747.1451	 310.8586	 733.0973	 319.7052	 746.7317	 324.8124	 758.3446	 326.8984	 769.3390	 325.6357	 704.9829	 304.3692	 695.3440	 356.2224	 693.7742	 369.9576	 699.6423	 372.7402	 702.0425	 379.8707	 714.7546	 381.1027	 726.5494	 380.7052	 729.3857	 374.0943	 733.6167	 369.8645	 731.5557	 354.6863	 722.5843	 306.2993	 677.2949	 416.2231	 701.8790	 404.0236	 712.2012	 407.2078	 721.6740	 404.6189	 746.4365	 416.3214	 735.2957	 424.6673	 710.0415	 429.1125	 686.2879	 422.9377	 628.8829	 404.9860	 634.1691	 428.7283	 642.8307	 444.4357	 669.9633	 466.4962	 709.5668	 474.3145	 749.5571	 465.5001	 771.3554	 443.9211	 779.1816	 428.3503	 787.6932	 400.7350	
 633.9739	 299.0984	 648.4732	 282.1126	 669.0732	 277.1249	 686.7652	 279.5415	 691.1035	 291.6462	 786.2163	 289.3343	 777.1391	 280.0630	 754.1868	 277.1675	 736.1939	 281.8549	 731.5471	 294.2819	 649.5946	 318.9146	 658.3429	 307.8034	 670.8667	 306.3173	 682.7444	 311.6946	 691.7264	 318.9566	 680.6859	 323.1005	 669.3666	 325.5566	 657.9069	 324.8841	 776.6492	 319.8720	 770.4318	 310.7351	 760.6164	 307.2844	 746.9905	 310.4041	 732.9680	 319.2855	 746.5969	 324.3478	 758.2037	 326.4138	 769.1904	 325.1703	 704.8505	 303.8834	 695.2770	 355.7105	 693.7243	 369.4616	 699.5848	 372.1312	 701.9945	 379.2957	 714.6986	 380.4656	 726.4905	 380.0975	 729.3153	 373.4615	 733.5452	 369.3166	 731.4645	 354.1301	 722.4382	 305.7876	 677.3025	 415.7847	 701.8547	 403.3971	 712.1771	 406.5713	 721.6436	 403.9697	 746.4268	 415.8147	 735.2939	 424.0987	 710.0452	 428.5035	 686.2940	 422.4072	 628.9294	 405.1009	 634.2279	 428.7905	 642.8895	 444.3317	 670.0235	 466.1357	 709.6322	 473.8532	 749.6257	 465.1488	 771.4076	 443.7221	 779.2234	 428.3150	 787.6918	 400.7159	
 634.1501	 298.8081	 648.6066	 281.6931	 669.1725	 276.6203	 686.8450	 278.9871	 691.1926	 291.0915	 786.2526	 288.8976	 777.1561	 279.5472	 754.2067	 276.5863	 736.2302	 281.2493	 731.6046	 293.6898	 649.7589	 318.5014	 658.4836	 307.3305	 670.9937	 305.8215	 682.8676	 311.1952	 691.8520	 318.4656	 680.8199	 322.5870	 669.5100	 325.0412	 658.0614	 324.4004	 776.7269	 319.3643	 770.4912	 310.1683	 760.6743	 306.7031	 747.0628	 309.8405	 733.0639	 318.7538	 746.6864	 323.7748	 758.2878	 325.8225	 769.2702	 324.5971	 704.9378	 303.2908	 695.4215	 355.0912	 693.8849	 368.8561	 699.7324	 371.4215	 702.1524	 378.6171	 714.8462	 379.7302	 726.6378	 379.3899	 729.4512	 372.7313	 733.6855	 368.6651	 731.5865	 353.4715	 722.5128	 305.1712	 677.5166	 415.2276	 702.0303	 402.6691	 712.3526	 405.8346	 721.8131	 403.2220	 746.6245	 415.1999	 735.4938	 423.4253	 710.2462	 427.7903	 686.5014	 421.7650	 629.2114	 405.0525	 634.5169	 428.6913	 643.1680	 444.0777	 670.2867	 465.6446	 709.8940	 473.2722	 749.9000	 464.6752	 771.6800	 443.3927	 779.4980	 428.1384	 787.9313	 400.5554	
